time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
589393070,-46.34,589393145,-19.37,589393174,25.58,589393202,-2.69,589393233,0.91,589393267,2.17,589393298,3.58,589393325,10.90,589399778,100064,589433518,104.68,589470644,100066,589506462,55.584192,589506507,38.081382,589506545,175.00,589506577,19.52,589506609,177.56,589506642
589530251,-21.69,589530328,-19.19,589530357,25.21,589530386,-2.73,589530417,0.91,589530451,2.16,589530482,3.60,589530508,10.90,589536776,100061,589574216,105.60,589610571,100053,589646801,55.584158,589647233,38.081388,589647496,175.70,589647755,18.78,589647937,173.56,589648277
589683891,5.35,589684418,-20.84,589684597,26.80,589684851,-2.73,589685113,0.97,589685372,2.34,589685554,3.72,589685805,10.90,589692778,100058,589726519,106.45,589763595,100045,589798458,55.584141,589798503,38.081393,589798541,176.10,589798574,18.76,589798605,171.06,589798638
589822185,22.56,589822262,-32.25,589822291,35.52,589822319,-2.61,589822350,1.06,589822384,2.61,589822415,3.84,589822442,10.90,589828776,100049,589865203,107.87,589900567,100034,589934462,55.584109,589934510,38.081406,589934548,176.10,589934581,18.54,589934613,165.80,589934646
589968067,20.24,589968590,-38.17,589968770,36.99,589968948,-2.59,589969210,1.11,589969469,2.86,589969726,4.02,589969903,10.90,589978006,100028,590013519,108.04,590050656,100038,590086686,55.584092,590086730,38.081415,590086769,177.10,590086801,18.64,590086833,162.75,590086866
590102293,10.48,590102370,-36.22,590102399,30.82,590102427,-2.63,590102458,1.17,590102492,2.63,590102523,3.90,590102550,10.90,590108776,100023,590143241,107.29,590181554,100044,590217462,55.584092,590217513,38.081415,590217551,177.10,590217584,18.64,590217616,162.75,590217648
590241503,6.70,590241949,-25.60,590242209,22.22,590242463,-2.72,590242643,1.16,590242903,2.42,590243164,3.82,590243341,10.90,590251006,100038,590289233,107.62,590323577,100035,590359858,55.584047,590360207,38.081454,590360471,178.10,590360731,18.34,590360913,150.39,590361251
590392780,8.53,590392855,-7.78,590392882,13.00,590392910,-2.76,590392941,1.10,590392983,1.83,590393014,3.49,590393041,10.90,590398776,100032,590432514,107.54,590469517,100037,590504458,55.584033,590504506,38.081471,590504545,178.60,590504577,18.67,590504609,146.22,590504642
590536392,6.82,590536478,-9.18,590536504,12.88,590536533,-2.79,590536564,1.07,590536598,1.77,590536629,3.47,590536655,10.90,590544138,100020,590582202,108.88,590617594,100016,590653803,55.584007,590654153,38.081507,590654416,179.30,590654674,18.27,590654855,140.22,590655120
590704245,8.53,590704321,-27.55,590704349,17.58,590704378,-2.73,590704409,1.04,590704443,2.36,590704474,3.76,590704500,10.90,590710778,100004,590747191,110.48,590785587,100017,590819462,55.583995,590819511,38.081527,590819549,179.60,590819582,18.29,590819614,138.05,590819646
590846905,10.42,590847431,-34.14,590847685,20.20,590847864,-2.67,590848126,1.05,590848386,2.62,590848643,3.89,590848821,11.00,590857011,99988,590892516,111.75,590926572,99996,590962797,55.583972,590963148,38.081568,590963411,180.10,590963670,18.19,590963851,133.17,590964115
590994236,-5.94,590994312,-63.32,590994340,25.03,590994369,-2.49,590994399,1.05,590994433,3.42,590994464,4.36,590994491,11.00,591000779,99985,591034516,111.32,591071660,99983,591106461,55.583961,591106508,38.081590,591106546,180.30,591106579,18.19,591106610,133.17,591106643
591130210,-8.50,591130283,-69.85,591130312,24.60,591130341,-2.49,591130371,1.07,591130405,3.44,591130436,4.38,591130463,11.00,591136777,99981,591174198,113.43,591209570,99974,591245876,55.583943,591246229,38.081638,591246493,180.80,591246752,17.87,591247014,122.05,591247272
591294365,-16.62,591294445,-74.18,591294474,21.12,591294502,-2.44,591294533,1.02,591294567,3.58,591294598,4.45,591294625,11.00,591300779,99983,591334516,113.26,591372669,99975,591407461,55.583936,591407508,38.081663,591407546,181.10,591407579,17.83,591407611,116.21,591407644
591431240,-13.75,591431315,-75.95,591431344,19.53,591431373,-2.53,591431404,1.00,591431437,3.39,591431468,4.35,591431495,11.00,591439015,99976,591477151,114.35,591511570,99973,591547850,55.583927,591548202,38.081716,591548465,181.80,591548724,17.00,591548905,104.30,591549243
591584725,-9.17,591584803,-78.64,591584831,19.90,591584860,-2.46,591584891,0.99,591584925,3.45,591584956,4.35,591584991,11.00,591590779,99968,591624516,113.01,591661667,99969,591696461,55.583926,591696508,38.081742,591696546,182.20,591696579,16.72,591696610,97.83,591696642
591720240,0.96,591720314,-77.78,591720342,23.07,591720371,-2.53,591720402,0.96,591720436,3.11,591720467,4.12,591720493,11.00,591726776,99963,591763203,113.93,591798574,99963,591832457,55.583928,591832504,38.081792,591832542,183.00,591832574,15.51,591832606,83.72,591832637
591863966,4.13,591864491,-76.87,591864747,26.67,591864926,-2.52,591865187,0.97,591865446,3.19,591865702,4.18,591865880,11.00,591874061,99977,591909516,113.34,591946636,99974,591983815,55.583933,591984166,38.081815,591984429,183.30,591984688,15.01,591984870,74.78,591985207
592001813,15.36,592001889,-51.29,592001917,34.24,592001946,-2.69,592001985,0.95,592002019,2.60,592002050,3.85,592002077,11.00,592007776,99982,592044158,112.17,592082641,99994,592116461,55.583933,592116508,38.081815,592116546,183.30,592116579,15.01,592116610,74.78,592116642
592144018,24.76,592144540,-34.14,592144719,38.52,592144981,-2.73,592145237,0.97,592145496,2.16,592145678,3.61,592145930,11.00,592154113,99986,592190516,111.41,592224573,99985,592260817,55.583958,592261170,38.081875,592261434,183.90,592261693,15.01,592261950,48.43,592262212
592292743,49.85,592292818,-17.12,592292847,47.00,592292875,-2.82,592292906,1.03,592292940,1.77,592292971,3.49,592293006,11.00,592298777,99990,592332516,111.07,592370507,100001,592405462,55.583968,592405509,38.081891,592405547,183.90,592405580,15.01,592405611,48.43,592405643
592428166,48.81,592428245,-12.66,592428274,51.15,592428302,-2.80,592428333,1.06,592428367,1.66,592428398,3.43,592428425,10.90,592434778,99989,592472210,112.08,592508576,99985,592544846,55.583990,592545198,38.081917,592545461,183.70,592545720,15.12,592545902,32.67,592546240
592581251,46.86,592581771,-11.13,592581950,52.13,592582210,-2.84,592582464,1.10,592582724,1.65,592582905,3.47,592583163,10.90,592589776,99982,592623516,112.08,592660509,99993,592695461,55.584002,592695508,38.081928,592695546,183.50,592695578,15.64,592695610,27.00,592695641
592722011,37.46,592722101,-17.48,592722130,42.12,592722158,-2.84,592722189,1.19,592722223,1.79,592722254,3.56,592722281,10.90,592728778,99988,592766191,112.08,592801592,99994,592836469,55.584026,592836740,38.081949,592837084,182.70,592837342,16.22,592837600,20.71,592837781
592930157,36.48,592930232,-24.20,592930261,24.48,592930290,-2.84,592930321,1.18,592930355,2.18,592930386,3.77,592930412,10.90,592937212,99974,592976220,113.93,593012580,99972,593048739,55.584038,593049166,38.081958,593049430,182.20,593049688,15.83,593049870,20.55,593050132
593212965,38.92,593213052,-46.53,593213081,14.89,593213109,-2.68,593213140,1.16,593213174,3.14,593213205,4.29,593213232,10.80,593219776,99988,593256190,112.25,593291574,99996,593325457,55.584064,593325504,38.081973,593325542,181.20,593325574,15.95,593325606,13.81,593325638
593424086,32.64,593424162,-34.75,593424191,20.08,593424219,-2.75,593424250,1.17,593424284,2.84,593424315,4.12,593424341,10.80,593430778,99985,593468182,111.66,593503576,100002,593539314,55.584105,593539660,38.081982,593539923,179.70,593540187,16.19,593540444,2.07,593540623
593584074,33.25,593584598,-29.38,593584853,19.35,593584882,-2.76,593584912,1.18,593584947,2.81,593584986,4.11,593585013,10.70,593590776,99992,593624514,109.64,593661506,100002,593696462,55.584135,593696509,38.081977,593696547,178.90,593696580,16.61,593696612,353.84,593696645
593712133,39.35,593712208,-15.22,593712237,11.84,593712266,-2.84,593712296,1.21,593712331,2.32,593712362,3.86,593712388,10.80,593718778,100005,593755209,110.23,593790576,100014,593824462,55.584165,593824509,38.081966,593824547,178.30,593824580,16.97,593824612,347.47,593824645
593847215,45.64,593847739,-6.43,593847998,5.01,593848175,-2.90,593848431,1.19,593848688,2.11,593848868,3.78,593849127,10.70,593857056,100003,593892515,108.80,593926569,100007,593962857,55.584180,593963208,38.081958,593963472,178.00,593963730,17.14,593963912,344.91,593964251
593998441,53.75,593998516,-3.99,593998543,-5.55,593998570,-2.92,593998601,1.19,593998635,1.97,593998666,3.72,593998693,10.70,594004778,100008,594038518,109.39,594076588,100014,594111462,55.584195,594111507,38.081950,594111545,177.90,594111578,17.14,594111610,344.91,594111643
594127084,65.11,594127161,-3.14,594127188,-10.56,594127217,-2.91,594127248,1.15,594127282,2.00,594127312,3.72,594127339,10.70,594133776,100014,594172233,109.39,594207568,100023,594243841,55.584225,594244195,38.081932,594244458,177.40,594244717,17.52,594244981,340.96,594245240
594285291,53.26,594285817,-5.95,594286075,-8.66,594286252,-2.87,594286433,1.20,594286691,2.14,594286947,3.77,594287205,10.70,594293778,100024,594327518,109.73,594364638,100003,594399462,55.584240,594399506,38.081922,594399545,177.10,594399578,17.56,594399609,340.43,594399642
594415087,28.91,594415164,-8.69,594415191,-6.47,594415218,-2.87,594415249,1.18,594415283,2.15,594415314,3.78,594415341,10.70,594421776,100004,594458232,110.48,594493568,100004,594527462,55.584270,594527511,38.081903,594527549,176.60,594527582,17.58,594527613,340.57,594527646
594580258,9.81,594580703,-17.48,594580957,-7.20,594581215,-2.85,594581396,1.19,594581656,2.53,594581911,3.99,594582094,10.70,594590020,100008,594624519,110.57,594661639,100018,594696462,55.584285,594696507,38.081894,594696545,176.40,594696578,17.68,594696609,341.27,594696642
594726576,-18.33,594726654,-24.81,594726683,-13.49,594726711,-2.80,594726742,1.16,594726776,2.59,594726807,3.99,594726834,10.70,594732776,100012,594769217,110.82,594805568,100021,594839462,55.584316,594839511,38.081877,594839549,176.40,594839582,17.89,594839613,343.45,594839647
594875954,-24.98,594876485,-25.78,594876740,-17.88,594876919,-2.75,594877182,1.09,594877441,2.84,594877697,4.10,594877874,10.70,594885980,100034,594920518,108.38,594957630,100027,594992458,55.584331,594992503,38.081870,594992541,175.80,594992574,17.89,594992605,345.09,594992638
595008109,-5.15,595008185,-19.25,595008214,-18.61,595008243,-2.79,595008274,1.03,595008308,2.60,595008338,3.95,595008365,10.70,595014776,100012,595051159,109.73,595089559,100022,595123462,55.584363,595123511,38.081857,595123549,175.80,595123582,17.91,595123614,347.80,595123646
595195968,-0.63,595196060,-15.77,595196089,-7.32,595196116,-2.80,595196147,1.04,595196181,2.44,595196212,3.86,595196238,10.70,595202778,100022,595236519,109.47,595274738,100017,595310458,55.584379,595310503,38.081852,595310541,175.90,595310574,17.73,595310606,349.07,595310639
595327012,2.54,595327087,-16.69,595327116,-2.50,595327143,-2.82,595327174,1.05,595327208,2.48,595327239,3.90,595327265,10.70,595333778,100022,595370227,110.06,595405573,100008,595440179,55.584410,595440527,38.081843,595440791,176.20,595441130,17.42,595441312,351.54,595441571
595486324,1.26,595486769,-14.43,595487030,4.15,595487282,-2.80,595487463,1.12,595487723,2.32,595487828,3.81,595487855,10.70,595493776,99993,595527516,111.24,595564593,99990,595599461,55.584426,595599506,38.081840,595599544,176.40,595599576,17.29,595599608,353.00,595599640
595615096,-8.26,595615171,-19.74,595615200,4.64,595615227,-2.76,595615258,1.13,595615292,2.48,595615323,3.88,595615350,10.70,595621778,99978,595658185,112.33,595693573,99998,595727462,55.584456,595727510,38.081835,595727548,177.00,595727581,16.90,595727612,355.43,595727645
595756427,-27.73,595756948,-24.32,595757208,2.26,595757385,-2.73,595757640,1.15,595757824,2.66,595758086,3.98,595758338,10.80,595766008,99986,595801516,111.75,595835572,99984,595872799,55.584471,595873148,38.081833,595873412,177.40,595873670,16.59,595873851,356.29,595874116
595907403,-35.11,595907480,-11.81,595907509,-10.07,595907537,-2.76,595907568,1.08,595907602,2.31,595907633,3.76,595907660,10.80,595913778,100003,595950232,111.24,595988630,99986,596022461,55.584471,596022510,38.081833,596022548,177.40,596022581,16.59,596022613,356.29,596022646
596038043,-30.11,596038118,-5.95,596038145,-12.57,596038174,-2.79,596038205,1.02,596038239,2.05,596038270,3.61,596038296,10.80,596046006,99993,596084230,112.67,596118569,99984,596154801,55.584514,596155152,38.081831,596155416,178.70,596155675,15.56,596155856,359.04,596156195
596197044,-23.03,596197124,4.31,596197150,-8.85,596197177,-2.80,596197208,1.00,596197242,1.86,596197273,3.51,596197300,10.80,596203778,99984,596237516,112.50,596276662,99983,596311461,55.584527,596311508,38.081830,596311546,179.20,596311579,15.20,596311611,359.36,596311644
596327067,-18.76,596327143,7.36,596327169,-4.76,596327196,-2.85,596327227,1.00,596327261,1.71,596327292,3.47,596327319,10.80,596333776,99978,596370217,112.76,596406569,99980,596442807,55.584554,596443158,38.081830,596443421,180.20,596443679,14.70,596443861,359.95,596444125
596487760,-10.64,596487840,11.08,596487868,4.34,596487895,-2.81,596487926,1.02,596487960,1.59,596487998,3.39,596488025,10.80,596493778,99973,596527516,113.60,596564640,99968,596599461,55.584567,596599508,38.081830,596599546,180.70,596599579,14.45,596599610,359.91,596599644
596615064,-9.54,596615137,12.24,596615166,7.75,596615193,-2.80,596615223,1.02,596615257,1.67,596615288,3.41,596615315,10.80,596621777,99964,596658225,113.93,596693574,99959,596727457,55.584592,596727504,38.081830,596727542,181.50,596727574,14.19,596727606,359.95,596727639
596756942,-6.61,596757467,12.49,596757721,9.58,596757898,-2.83,596758161,1.02,596758420,1.63,596758675,3.42,596758853,10.80,596767121,99953,596803516,114.19,596839041,99959,596877870,55.584605,596878221,38.081831,596878484,181.90,596878743,14.09,596878925,0.04,596879186
596900235,-6.85,596900309,9.50,596900335,14.35,596900364,-2.80,596900395,1.06,596900429,1.68,596900460,3.43,596900486,10.80,596906777,99957,596943159,114.52,596981644,99956,597015461,55.584605,597015508,38.081831,597015546,181.90,597015579,14.09,597015610,0.04,597015639
597050945,-8.20,597051470,9.07,597051723,15.75,597051902,-2.79,597052164,1.06,597052424,1.64,597052681,3.41,597052858,10.80,597061127,99951,597097516,116.12,597131574,99932,597167838,55.584642,597168192,38.081830,597168455,182.80,597168713,13.84,597168971,359.03,597169237
597198741,-1.79,597198815,3.94,597198842,13.92,597198870,-2.74,597198901,1.07,597198935,1.87,597198966,3.49,597199000,10.80,597204776,99937,597238516,116.71,597276599,99937,597311457,55.584654,597311504,38.081830,597311542,183.10,597311575,13.84,597311607,359.03,597311640
597391900,-0.45,597391995,2.11,597392022,12.58,597392051,-2.78,597392082,1.09,597392116,1.83,597392146,3.50,597392173,10.80,597397779,99934,597431516,116.88,597468694,99920,597503461,55.584679,597503508,38.081829,597503546,183.50,597503578,13.78,597503610,357.85,597503643
597519954,2.24,597520035,-0.09,597520061,10.87,597520090,-2.77,597520121,1.09,597520155,1.92,597520185,3.54,597520212,10.80,597526779,99921,597563174,118.14,597598576,99924,597632461,55.584703,597632508,38.081826,597632546,183.90,597632579,13.67,597632611,356.07,597632644
597678287,5.29,597678809,-0.45,597679067,10.20,597679245,-2.77,597679500,1.09,597679685,1.92,597679941,3.54,597680199,10.80,597688042,99922,597722514,116.96,597759508,99922,597794461,55.584715,597794508,38.081824,597794546,184.00,597794578,13.64,597794609,355.35,597794642
597810135,6.94,597810209,0.65,597810235,10.44,597810264,-2.76,597810295,1.10,597810329,1.91,597810359,3.53,597810386,10.80,597816778,99928,597853206,117.13,597889576,99927,597923462,55.584739,597923508,38.081820,597923546,184.00,597923578,13.68,597923610,353.50,597923643
597950857,9.01,597951460,0.04,597951637,10.38,597951816,-2.75,597952153,1.10,597952338,1.93,597952594,3.53,597952771,10.80,597961044,99930,597997514,117.98,598031569,99923,598067815,55.584752,598068166,38.081817,598068429,184.40,598068687,13.60,598068868,352.42,598069132
598106404,9.44,598106477,0.16,598106504,12.64,598106533,-2.74,598106564,1.10,598106598,1.93,598106629,3.52,598106655,10.80,598112779,99923,598149158,118.23,598187646,99904,598221461,55.584763,598221506,38.081814,598221544,184.60,598221577,13.60,598221608,352.42,598221642
598237151,11.33,598237228,-0.39,598237255,12.27,598237284,-2.73,598237315,1.11,598237349,1.94,598237380,3.53,598237406,10.70,598245063,99901,598283196,119.49,598317571,99910,598353733,55.584787,598354162,38.081807,598354425,184.80,598354684,13.56,598354865,349.93,598355129
598394679,-1.67,598394755,-0.15,598394782,10.68,598394810,-2.74,598394841,1.10,598394875,1.99,598394906,3.56,598394933,10.70,598400778,99895,598434518,118.73,598471621,99892,598506461,55.584800,598506506,38.081803,598506544,184.90,598506577,13.57,598506609,349.40,598506641
598522134,-3.68,598522209,-0.70,598522236,8.42,598522263,-2.75,598522294,1.12,598522328,2.03,598522359,3.60,598522385,10.70,598528776,99904,598565168,119.07,598600568,99902,598634461,55.584823,598634510,38.081794,598634548,185.10,598634581,13.52,598634612,347.79,598634645
