time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
688340236,-0.23,688340850,-0.79,688341109,0.07,688341287,0.29,688341538,-4.46,688341716,15.41,688341980,11.24,688342243,17.70,688349470,100040,688384146,107.54,688418267,100036,688453680,55.582050,688454114,38.082198,688454378,209.70,688454716,12.97,688455065,155.89,688455248
688491455,-0.28,688491547,-0.96,688491576,-0.22,688491603,0.57,688491629,0.41,688491656,20.80,688491684,21.78,688491721,17.70,688497551,100031,688533278,108.63,688570254,100035,688604065,55.582040,688604121,38.082207,688604159,209.80,688604200,12.97,688604244,155.89,688604277
688659051,-0.16,688659664,-0.96,688659923,-0.16,688660100,0.73,688660352,-1.96,688660529,6.47,688660711,5.23,688661051,17.70,688668457,100024,688702146,108.04,688739031,100035,688774067,55.582020,688774119,38.082225,688774158,209.80,688774199,12.65,688774242,153.76,688774275
688800317,0.14,688800409,-0.50,688800437,-0.50,688800464,0.31,688800490,-3.11,688800517,8.67,688800544,5.87,688800579,17.70,688806551,100026,688842279,108.55,688877263,100027,688911065,55.582000,688911121,38.082242,688911159,209.80,688911200,12.50,688911244,153.64,688911277
688955238,-0.03,688955850,0.02,688956110,-0.62,688956287,0.15,688956540,2.91,688956717,4.87,688956896,7.93,688957237,17.70,688964472,100030,688998146,108.21,689035063,100022,689071637,55.581990,689072071,38.082251,689072334,210.60,689072600,12.68,689072644,153.94,689072677
689098678,-0.20,689098769,0.49,689098798,-0.72,689098825,-0.41,689098851,2.06,689098878,4.92,689098905,6.57,689098948,17.80,689104551,100032,689140243,108.55,689175263,100034,689209065,55.581969,689209122,38.082267,689209160,210.60,689209201,12.59,689209245,156.25,689209277
689250980,-0.29,689251594,0.56,689251847,-0.47,689252029,-0.45,689252281,-2.50,689252459,9.44,689252637,6.49,689252898,17.80,689260474,100030,689295146,108.63,689332083,100026,689368656,55.581959,689369092,38.082269,689369354,211.90,689369693,12.20,689370041,159.40,689370224
689397860,-0.16,689397959,-0.11,689397988,-0.70,689398014,-0.60,689398041,0.83,689398068,11.64,689398096,11.87,689398133,17.80,689404551,100028,689440230,108.88,689475351,100022,689509065,55.581959,689509122,38.082269,689509160,211.90,689509201,12.20,689509245,159.40,689509277
689551056,-0.15,689551744,-0.06,689552003,-0.29,689552181,0.11,689552358,-3.43,689552536,11.71,689552793,8.39,689553057,17.80,689560458,100019,689595146,108.97,689629264,100022,689665673,55.581928,689666107,38.082283,689666370,211.90,689666709,11.92,689667057,162.60,689667240
689704959,-0.30,689705051,-0.04,689705080,-0.40,689705106,0.02,689705133,-0.31,689705159,11.36,689705192,11.08,689705229,17.80,689711551,100026,689747246,108.38,689782268,100028,689816065,55.581928,689816120,38.082283,689816158,211.90,689816199,11.92,689816243,162.60,689816276
689854588,-0.39,689855283,0.22,689855463,-0.27,689855715,0.99,689855892,-3.08,689856150,11.11,689856329,9.02,689856591,17.80,689863472,100027,689898141,109.31,689935066,100023,689971296,55.581898,689971351,38.082292,689971389,212.20,689971431,11.66,689971474,167.23,689971507
690005521,-0.54,690005610,0.10,690005639,-0.18,690005666,0.82,690005692,-3.68,690005719,15.92,690005752,13.05,690005789,17.80,690011551,100022,690047276,108.80,690082265,100032,690116065,55.581898,690116120,38.082292,690116158,212.20,690116199,11.66,690116243,167.23,690116276
690158492,0.01,690159188,0.09,690159366,-0.14,690159544,-0.36,690159796,0.57,690159979,19.93,690160233,20.14,690160495,17.80,690167465,100029,690201141,107.54,690238019,100038,690274034,55.581871,690274087,38.082289,690274125,211.60,690274167,10.65,690274210,175.13,690274243
690316291,-0.09,690316383,0.12,690316411,-0.19,690316438,0.03,690316465,-0.07,690316491,15.11,690316524,15.08,690316561,17.80,690322551,100035,690359227,108.30,690394271,100030,690428065,55.581854,690428121,38.082286,690428159,211.60,690428201,10.20,690428244,179.49,690428277
690477332,-0.13,690477426,-0.07,690477455,-0.44,690477482,-0.49,690477509,1.80,690477535,9.30,690477562,10.61,690477598,17.70,690483551,100040,690517142,107.87,690555024,100035,690590067,55.581844,690590119,38.082283,690590157,210.90,690590198,10.21,690590242,182.28,690590275
690624355,-0.02,690624447,0.08,690624475,-0.21,690624502,0.42,690624529,-1.18,690624555,8.87,690624586,8.11,690624621,17.70,690631425,100034,690668257,108.04,690702259,100034,690737694,55.581827,690738130,38.082279,690738393,211.10,690738732,10.06,690739083,184.37,690739341
690784301,-0.42,690784395,0.06,690784424,-0.32,690784450,0.67,690784477,-4.08,690784504,14.09,690784532,10.67,690784569,17.80,690790551,100037,690824142,108.30,690862029,100021,690897067,55.581818,690897119,38.082276,690897157,211.00,690897198,10.08,690897241,186.00,690897274
690935381,-0.22,690935999,0.17,690936251,-0.32,690936428,-0.01,690936605,-1.51,690936782,16.61,690937045,15.08,690937304,17.80,690944443,100029,690979150,108.30,691013259,100032,691048656,55.581801,691049092,38.082267,691049355,211.10,691049694,9.93,691050041,191.20,691050224
691089544,0.03,691089638,-0.01,691089667,-0.22,691089693,-0.11,691089720,-0.46,691089747,10.05,691089775,9.47,691089810,17.80,691095551,100035,691131165,107.71,691169043,100041,691203067,55.581792,691203120,38.082262,691203158,211.10,691203199,9.93,691203241,191.20,691203274
691241347,-0.25,691242038,-0.23,691242217,-0.24,691242394,-0.10,691242646,-1.36,691242824,14.71,691243087,13.25,691243347,17.70,691250404,100044,691285150,107.20,691319259,100040,691354610,55.581775,691355046,38.082246,691355310,210.90,691355648,10.27,691355999,199.84,691356258
691391724,0.01,691391818,-0.12,691391847,-0.22,691391873,-0.08,691391900,3.82,691391935,11.13,691391963,14.87,691392000,17.70,691397551,100035,691433151,107.71,691471031,100034,691505067,55.581775,691505119,38.082246,691505158,210.90,691505198,10.27,691505242,199.84,691505275
691545580,-0.27,691546197,-0.38,691546451,-0.37,691546628,-0.28,691546806,2.80,691547063,13.80,691547322,16.32,691547584,17.80,691554466,100031,691589150,107.96,691623259,100037,691659669,55.581751,691660104,38.082214,691660368,210.50,691660707,10.72,691661055,210.50,691661237
691701208,0.12,691701301,0.39,691701330,0.00,691701356,-0.93,691701383,-0.70,691701410,12.32,691701442,10.68,691701479,17.80,691707551,100048,691743201,106.95,691778266,100039,691812067,55.581751,691812120,38.082214,691812158,210.50,691812199,10.72,691812242,210.50,691812274
691862038,-0.43,691862648,0.43,691862902,0.15,691863160,-1.21,691863338,-1.59,691863515,12.40,691863769,9.59,691864034,17.80,691871091,100040,691904146,107.54,691941062,100040,691976065,55.581727,691976120,38.082180,691976158,209.70,691976198,11.07,691976242,216.02,691976275
692010329,-0.02,692010424,0.22,692010453,-0.05,692010480,0.65,692010506,-0.28,692010533,15.83,692010566,16.20,692010603,17.80,692016551,100043,692052278,106.36,692087263,100048,692121067,55.581713,692121121,38.082158,692121160,209.70,692121200,11.01,692121244,218.27,692121277
692169097,-0.21,692169705,0.04,692169884,-0.13,692170141,1.00,692170318,1.24,692170571,13.67,692170751,15.90,692171094,17.80,692177551,100041,692211146,107.12,692248007,100045,692283065,55.581705,692283119,38.082146,692283158,208.80,692283198,11.04,692283242,219.70,692283275
692316248,-0.05,692316343,0.20,692316372,-0.41,692316399,0.11,692316426,0.67,692316452,10.15,692316485,10.93,692316521,17.80,692322551,100053,692359217,106.11,692394261,100049,692428067,55.581690,692428121,38.082118,692428160,208.60,692428201,11.53,692428245,223.60,692428278
692485494,0.07,692485583,-0.06,692485612,-0.28,692485638,0.52,692485665,2.34,692485692,9.88,692485719,12.73,692485756,17.70,692491551,100050,692525146,105.94,692563053,100048,692598065,55.581684,692598119,38.082100,692598157,208.40,692598198,11.90,692598241,226.86,692598274
692638835,0.07,692639530,-0.07,692639709,-0.41,692639886,0.74,692640143,-1.79,692640321,7.85,692640577,6.80,692640834,17.80,692648417,100047,692683146,106.11,692717271,100054,692752659,55.581669,692753095,38.082064,692753357,208.10,692753696,11.90,692754044,226.86,692754227
692789985,-0.36,692790075,0.01,692790103,-0.42,692790130,0.33,692790157,0.90,692790183,10.37,692790212,11.60,692790248,17.70,692796551,100046,692832299,106.28,692870005,100054,692904065,55.581662,692904119,38.082047,692904158,207.90,692904199,11.90,692904242,226.86,692904275
692952285,-0.15,692952900,0.14,692953159,-0.15,692953336,1.00,692953588,0.86,692953766,17.34,692954029,19.20,692954292,17.70,692961432,100061,692996145,106.95,693032432,100049,693068665,55.581650,693069101,38.082016,693069439,207.40,693069701,12.55,693070049,232.86,693070232
693098243,-0.55,693098332,0.41,693098361,-0.30,693098388,-0.26,693098414,2.85,693098441,14.74,693098470,17.33,693098507,17.70,693104551,100055,693140268,106.28,693175263,100059,693209065,55.581650,693209119,38.082016,693209158,207.40,693209198,12.55,693209242,232.86,693209275
693249544,-0.28,693250239,0.62,693250418,-0.00,693250595,-1.39,693250848,-0.68,693251030,16.08,693251286,14.01,693251546,17.80,693258429,100054,693293146,106.02,693330058,100063,693366636,55.581629,693367072,38.081961,693367411,207.00,693367673,13.35,693368021,235.29,693368204
693402088,-0.42,693402177,0.57,693402206,0.09,693402232,-0.15,693402259,-4.59,693402286,14.74,693402319,10.00,693402355,17.80,693408551,100059,693444143,105.60,693479265,100056,693513065,55.581629,693513120,38.081961,693513158,207.00,693513198,13.35,693513242,235.29,693513275
693549062,-0.41,693549752,0.64,693550012,-0.01,693550189,0.55,693550366,-3.18,693550544,20.41,693550798,17.78,693551064,17.80,693558464,100061,693593142,105.94,693627259,100058,693663668,55.581611,693664103,38.081905,693664441,206.50,693664703,13.43,693665052,238.86,693665235
693704081,-0.24,693704171,0.81,693704199,0.12,693704226,1.13,693704253,-0.05,693704279,16.43,693704312,17.51,693704349,17.80,693710551,100053,693746156,106.19,693781266,100057,693815065,55.581611,693815120,38.081905,693815158,206.50,693815198,13.43,693815242,238.86,693815275
693852266,-0.40,693852880,0.71,693853139,0.27,693853316,-0.10,693853569,-3.47,693853746,15.72,693854005,12.15,693854266,17.80,693861413,100056,693896142,106.70,693933016,100044,693969675,55.581596,693970106,38.081851,693970370,205.60,693970636,13.05,693970980,241.30,693971238
694005868,-0.27,694005967,0.50,694005996,0.01,694006022,-0.26,694006049,3.50,694006076,22.89,694006108,26.13,694006145,17.80,694012551,100036,694048255,107.71,694083264,100046,694117065,55.581596,694117122,38.081851,694117160,205.60,694117201,13.05,694117244,241.30,694117277
694177365,-0.90,694177459,0.24,694177488,0.11,694177514,1.58,694177541,-5.00,694177568,16.86,694177596,13.45,694177633,17.70,694183551,100043,694217141,107.54,694254017,100050,694289065,55.581581,694289117,38.081800,694289156,204.60,694289197,12.72,694289241,241.82,694289274
694323294,-0.57,694323386,0.78,694323414,0.41,694323441,1.19,694323467,-1.12,694323494,14.45,694323527,14.52,694323564,17.80,694330424,100039,694367256,108.21,694401262,100044,694436694,55.581572,694437130,38.081764,694437393,204.10,694437732,12.77,694438083,243.46,694438342
694484374,-0.45,694484467,0.33,694484496,0.25,694484523,1.26,694484550,-4.81,694484576,17.81,694484605,14.27,694484641,17.80,694490551,100041,694524141,106.95,694562049,100037,694597067,55.581567,694597120,38.081747,694597158,204.00,694597198,12.76,694597242,243.56,694597275
694635389,-0.20,694636005,-0.53,694636258,0.49,694636435,0.62,694636612,-2.82,694636789,14.79,694637052,12.60,694637314,17.80,694644451,100035,694679150,107.96,694713261,100033,694748652,55.581555,694749088,38.081715,694749351,204.30,694749689,12.38,694750038,240.71,694750221
694786758,0.07,694786851,-1.32,694786880,0.37,694786907,-0.72,694786941,2.73,694786968,15.68,694786996,17.69,694787033,17.80,694792551,100028,694826141,108.63,694864046,100025,694899067,55.581550,694899119,38.081701,694899158,204.40,694899198,12.38,694899242,240.71,694899275
694978837,0.50,694978935,-1.34,694978964,0.48,694978990,1.28,694979017,-1.18,694979044,3.75,694979075,3.86,694979110,17.70,694984551,100027,695018150,108.72,695055133,100025,695090065,55.581540,695090122,38.081672,695090160,204.90,695090201,11.52,695090245,238.57,695090278
695135568,-0.44,695136261,-0.29,695136440,0.33,695136617,-0.45,695136870,0.18,695137052,10.05,695137307,9.77,695137567,17.80,695144453,100016,695179141,109.56,695213263,100011,695248631,55.581529,695249065,38.081655,695249329,205.50,695249668,10.08,695250016,232.26,695250199
695297560,0.75,695297652,-0.16,695297680,0.21,695297707,-0.22,695297734,-1.01,695297760,3.70,695297791,2.47,695297826,17.70,695303551,100015,695339243,108.63,695374260,100021,695408065,55.581523,695408122,38.081650,695408160,205.90,695408201,10.08,695408244,232.26,695408277
695448194,0.38,695448807,-0.60,695449067,0.08,695449244,0.94,695449497,-2.38,695449674,0.85,695449855,-0.59,695450194,17.70,695457428,100009,695492146,109.81,695526263,100014,695562690,55.581509,695563124,38.081638,695563387,206.90,695563726,8.78,695564074,218.58,695564258
695593887,0.13,695593986,-0.51,695594015,-0.01,695594042,0.50,695594068,-3.97,695594095,6.68,695594122,3.22,695594157,17.70,695600551,100001,695636141,110.23,695672535,100004,695706065,55.581509,695706121,38.081638,695706160,206.90,695706200,8.78,695706242,218.58,695706276
695746533,0.10,695747226,-0.77,695747405,-0.32,695747582,0.52,695747759,-2.02,695748017,5.20,695748273,3.70,695748533,17.70,695755419,100007,695790146,110.31,695824267,100005,695860647,55.581488,695861078,38.081623,695861341,208.00,695861607,8.17,695861951,208.89,695862209
695894634,-0.62,695894726,-1.22,695894755,-0.15,695894781,0.25,695894808,-2.30,695894835,13.89,695894863,11.85,695894900,17.70,695900551,99995,695936168,110.99,695972272,99998,696006064,55.581488,696006121,38.081623,696006159,208.00,696006199,8.17,696006241,208.89,696006274
696046629,-0.52,696047322,-1.04,696047502,-0.39,696047679,0.91,696047937,-3.91,696048114,18.10,696048371,15.09,696048631,17.70,696055427,99993,696090145,110.74,696126734,100010,696163656,55.581469,696164091,38.081612,696164429,208.50,696164692,7.64,696165039,204.66,696165221
696192798,-0.32,696192889,-0.31,696192926,0.01,696192953,0.73,696192979,-2.28,696193006,13.38,696193035,11.83,696193072,17.80,696198551,100003,696234153,111.41,696272029,100004,696306065,55.581469,696306122,38.081612,696306160,208.50,696306200,7.64,696306242,204.66,696306275
696346493,0.27,696347186,0.78,696347365,-0.10,696347542,-0.56,696347795,1.36,696347979,10.08,696348235,10.88,696348495,17.80,696355465,100009,696390146,110.31,696424269,100005,696460627,55.581447,696461058,38.081598,696461322,209.20,696461588,7.98,696462013,201.34,696462195
696494135,-0.20,696494227,0.52,696494256,-0.09,696494282,0.82,696494309,-2.16,696494336,12.56,696494364,11.22,696494401,17.80,696500551,99996,696536179,111.58,696572160,99998,696606064,55.581447,696606121,38.081598,696606159,209.20,696606200,7.98,696606242,201.34,696606275
696646643,0.47,696647261,0.06,696647513,-0.33,696647691,-0.14,696647868,-1.91,696648127,11.09,696648307,9.04,696648566,17.70,696655446,100011,696690145,110.74,696724263,100000,696760617,55.581427,696761051,38.081583,696761315,209.40,696761656,7.98,696762005,202.46,696762263
696793815,-0.15,696793906,-0.24,696793943,-0.25,696793970,-0.26,696793996,-2.02,696794023,11.56,696794052,9.28,696794087,17.80,696799551,99989,696835172,112.33,696872891,99997,696906064,55.581427,696906121,38.081583,696906159,209.40,696906200,7.98,696906242,202.46,696906275
696947082,-0.24,696947694,0.10,696947953,-0.41,696948131,0.79,696948382,-3.51,696948560,11.76,696948818,9.03,696949084,17.70,696956401,99996,696991145,111.07,697025263,99989,697061632,55.581409,697062066,38.081556,697062330,209.50,697062669,8.32,697063015,213.98,697063198
697094980,-0.42,697095071,-0.28,697095100,-0.24,697095127,0.00,697095154,0.83,697095180,20.24,697095208,21.07,697095245,17.80,697101551,99982,697137160,111.66,697172260,99992,697206064,55.581409,697206120,38.081556,697206159,209.50,697206199,8.32,697206241,213.98,697206274
697282190,-0.19,697282283,-0.26,697282312,-0.04,697282339,0.33,697282366,-1.85,697282392,11.87,697282425,10.35,697282462,17.70,697288551,99985,697322145,111.41,697360115,99999,697395066,55.581390,697395119,38.081526,697395157,210.50,697395198,8.85,697395240,219.37,697395273
697421174,-1.38,697421266,0.01,697421295,0.08,697421321,-0.81,697421348,-3.07,697421375,15.14,697421403,11.26,697421440,17.80,697428442,99969,697465268,111.91,697499261,99984,697534621,55.581379,697535058,38.081503,697535321,211.20,697535663,9.03,697536011,224.63,697536270
697588632,0.65,697588725,-0.17,697588754,-0.06,697588780,0.66,697588807,-2.72,697588834,2.05,697588864,0.00,697588899,17.80,697594551,99995,697628145,111.66,697666053,99986,697700066,55.581374,697700118,38.081491,697700157,211.40,697700197,9.14,697700239,226.54,697700272
697738124,-0.22,697738735,-0.20,697738996,-0.22,697739173,0.72,697739350,-2.38,697739528,5.76,697739783,4.11,697740048,17.80,697747449,99985,697782149,112.17,697816262,99978,697851658,55.581363,697852094,38.081469,697852358,211.50,697852697,9.09,697853043,227.85,697853226
