time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
99321922,0.02,99322523,0.02,99322700,-0.04,99322876,-2.75,99323139,1.16,99323399,1.85,99323654,3.52,99323832,18.10,99332022,100679,99367528,53.92,99404519,100680,99441866,55.585757,99442216,38.081981,99442480,109.40,99442739,0.04,99442918,6.95,99443178
99457255,0.02,99457330,0.02,99457357,-0.04,99457383,-2.75,99457414,1.16,99457448,1.85,99457479,3.51,99457506,18.10,99463790,100682,99500228,53.67,99539668,100682,99573473,55.585757,99573524,38.081981,99573562,109.40,99573595,0.04,99573624,6.95,99573654
99597873,0.02,99598398,0.08,99598650,-0.04,99598827,-2.75,99599087,1.16,99599271,1.85,99599527,3.51,99599704,18.10,99607019,100682,99643373,53.59,99677582,100689,99713831,55.585757,99714182,38.081981,99714445,109.40,99714704,0.05,99714883,6.95,99715143
99755401,0.02,99755477,0.08,99755503,-0.04,99755530,-2.75,99755560,1.16,99755594,1.85,99755625,3.51,99755652,18.10,99761790,100680,99797324,54.09,99835636,100685,99870473,55.585757,99870520,38.081981,99870558,109.40,99870590,0.05,99870620,6.95,99870649
99892301,0.02,99892374,0.02,99892400,-0.04,99892427,-2.75,99892458,1.16,99892492,1.85,99892523,3.51,99892549,18.10,99900012,100686,99938238,53.84,99972580,100687,100008857,55.585757,100009209,38.081981,100009472,109.40,100009731,0.06,100009911,6.95,100010172
100041513,0.02,100041888,0.02,100041914,-0.04,100041941,-2.75,100041972,1.16,100042013,1.85,100042044,3.51,100042071,18.10,100047790,100684,100081528,53.76,100118683,100681,100155777,55.585757,100156204,38.081981,100156467,109.40,100156725,0.04,100156905,6.95,100157167
100200563,0.02,100201091,0.02,100201267,-0.04,100201445,-2.75,100201701,1.16,100201961,1.85,100202223,3.52,100202401,18.10,100210064,100682,100245528,53.59,100279580,100685,100315823,55.585757,100316174,38.081981,100316437,109.40,100316695,0.03,100316874,6.95,100317135
100344594,0.02,100344669,0.02,100344695,-0.04,100344722,-2.75,100344753,1.16,100344787,1.86,100344818,3.51,100344845,18.10,100350790,100680,100384528,54.09,100421675,100681,100456473,55.585757,100456524,38.081981,100456562,109.40,100456595,0.03,100456624,6.95,100456654
100477234,-0.04,100477309,0.08,100477336,-0.04,100477362,-2.75,100477393,1.16,100477427,1.85,100477458,3.51,100477485,18.10,100483788,100685,100520206,54.09,100555581,100673,100589473,55.585757,100589518,38.081981,100589556,109.40,100589589,0.04,100589618,6.95,100589647
100645317,0.02,100645402,0.02,100645429,-0.04,100645455,-2.75,100645486,1.16,100645521,1.85,100645552,3.51,100645578,18.10,100651790,100689,100685527,53.34,100722722,100685,100757472,55.585757,100757521,38.081981,100757559,109.40,100757592,0.06,100757621,6.95,100757651
100772154,-0.04,100772230,0.08,100772256,-0.04,100772282,-2.75,100772313,1.16,100772347,1.86,100772378,3.51,100772405,18.10,100778789,100685,100815205,53.59,100850586,100681,100884472,55.585757,100884517,38.081981,100884555,109.40,100884588,0.12,100884618,6.95,100884647
100911936,0.08,100912459,0.02,100912711,-0.10,100912888,-2.75,100913150,1.16,100913409,1.85,100913591,3.51,100913842,18.10,100922037,100679,100957525,53.59,100991576,100683,101028818,55.585757,101029171,38.081981,101029435,109.40,101029693,0.03,101029873,6.95,101030134
101054881,0.02,101054954,0.08,101054981,-0.04,101055015,-2.75,101055046,1.16,101055080,1.84,101055111,3.51,101055138,18.10,101060789,100683,101094529,53.84,101131641,100681,101168458,55.585757,101168506,38.081981,101168544,109.40,101168577,0.03,101168607,6.95,101168636
101190265,0.02,101190342,0.02,101190368,-0.04,101190395,-2.75,101190426,1.16,101190460,1.85,101190491,3.51,101190518,18.10,101197767,100686,101235214,53.42,101270579,100681,101306846,55.585757,101307197,38.081981,101307460,109.40,101307718,0.06,101307897,6.95,101308159
101339507,0.14,101340030,0.02,101340207,-0.10,101340459,-2.75,101340641,1.16,101340900,1.85,101341161,3.51,101341338,18.10,101347789,100685,101381529,53.42,101418638,100685,101453472,55.585757,101453519,38.081981,101453557,109.40,101453589,0.07,101453619,6.95,101453648
101475298,0.14,101475375,0.08,101475402,-0.10,101475428,-2.75,101475459,1.16,101475493,1.85,101475524,3.51,101475551,18.10,101481787,100682,101518182,53.92,101553578,100682,101587472,55.585757,101587519,38.081981,101587557,109.40,101587589,0.06,101587619,6.95,101587649
101607287,0.51,101607731,0.08,101607989,-0.10,101608166,-2.75,101608420,1.16,101608605,1.85,101608860,3.51,101609119,18.10,101617127,100683,101653529,53.92,101687584,100680,101723810,55.585757,101724162,38.081981,101724424,109.40,101724682,0.02,101724861,6.95,101725121
101758152,1.36,101758228,0.14,101758254,-0.16,101758281,-2.75,101758312,1.17,101758346,1.86,101758377,3.52,101758403,18.10,101764787,100677,101801167,53.34,101839566,100683,101873472,55.585757,101873523,38.081981,101873561,109.40,101873593,0.02,101873623,6.95,101873652
101887251,1.43,101887326,0.08,101887353,-0.28,101887379,-2.75,101887410,1.17,101887445,1.85,101887475,3.52,101887502,18.10,101894486,100682,101933241,53.42,101968587,100683,102004808,55.585757,102005159,38.081981,102005423,109.40,102005681,0.06,102005861,6.95,102006122
102044441,1.06,102044516,0.08,102044543,-0.22,102044569,-2.75,102044600,1.17,102044635,1.85,102044665,3.52,102044692,18.10,102050787,100680,102084525,53.84,102120317,100684,102158889,55.585758,102159242,38.081981,102159505,109.40,102159764,0.10,102160025,6.95,102160205
102179214,-0.04,102179289,0.08,102179315,0.02,102179342,-2.75,102179373,1.17,102179407,1.85,102179438,3.52,102179465,18.10,102185789,100688,102222178,53.59,102257587,100685,102291472,55.585758,102291517,38.081981,102291555,109.40,102291588,0.02,102291617,6.95,102291647
102322975,-0.34,102323504,0.02,102323682,0.02,102323933,-2.75,102324195,1.17,102324379,1.85,102324635,3.51,102324812,18.10,102332999,100679,102368525,54.17,102405568,100683,102443879,55.585758,102444232,38.081982,102444495,109.40,102444754,0.03,102445015,6.95,102445195
102459492,-0.22,102459567,0.02,102459594,0.02,102459620,-2.75,102459651,1.17,102459685,1.86,102459716,3.51,102459743,18.10,102465789,100683,102502172,53.42,102540655,100679,102574472,55.585758,102574519,38.081982,102574557,109.40,102574589,0.03,102574619,6.95,102574648
102598856,-0.10,102599381,0.02,102599632,-0.04,102599809,-2.75,102600073,1.17,102600333,1.85,102600589,3.51,102600766,18.10,102607999,100684,102644008,54.17,102677576,100679,102713872,55.585758,102714226,38.081982,102714490,109.30,102714748,0.03,102715009,6.95,102715189
102755586,-1.50,102755660,0.02,102755686,0.33,102755713,-2.75,102755744,1.16,102755778,1.86,102755809,3.52,102755835,18.10,102761789,100682,102798222,53.42,102837660,100684,102871472,55.585758,102871519,38.081982,102871557,109.30,102871590,0.03,102871619,6.95,102871649
102908023,-0.53,102908630,0.02,102908807,0.08,102909067,-2.75,102909324,1.16,102909508,1.85,102909765,3.51,102909941,18.10,102918041,100678,102953525,53.42,102987595,100680,103023866,55.585758,103024217,38.081981,103024480,109.40,103024740,0.03,103024920,6.95,103025180
103052369,1.36,103052443,0.14,103052469,-0.28,103052496,-2.76,103052527,1.17,103052561,1.84,103052592,3.51,103052619,18.10,103058789,100680,103092529,53.76,103129655,100685,103167088,55.585758,103167135,38.081981,103167173,109.40,103167205,0.03,103167235,6.95,103167264
103188908,1.49,103188992,0.08,103189018,-0.34,103189045,-2.75,103189076,1.17,103189110,1.84,103189141,3.52,103189167,18.10,103195457,100686,103233165,53.67,103268576,100683,103304826,55.585758,103305179,38.081981,103305443,109.40,103305701,0.04,103305881,6.95,103306141
103344010,1.00,103344085,0.08,103344112,-0.22,103344138,-2.75,103344169,1.17,103344203,1.84,103344234,3.52,103344261,18.10,103350789,100677,103384529,54.01,103421639,100682,103456472,55.585758,103456517,38.081982,103456555,109.30,103456588,0.06,103456617,6.95,103456647
103470247,-0.22,103470323,0.02,103470349,-0.04,103470376,-2.75,103470406,1.17,103470441,1.85,103470471,3.51,103470498,18.10,103476787,100682,103513237,53.92,103548576,100677,103582472,55.585758,103582521,38.081982,103582559,109.30,103582592,0.01,103582622,6.95,103582651
103608097,-0.34,103608619,0.02,103608796,0.02,103608973,-2.75,103609235,1.17,103609495,1.86,103609750,3.52,103609928,18.10,103618109,100678,103653529,54.17,103687586,100679,103723890,55.585758,103724241,38.081982,103724505,109.30,103724764,0.02,103724944,6.95,103725204
103750452,0.08,103750527,0.02,103750553,-0.04,103750580,-2.76,103750611,1.17,103750645,1.84,103750676,3.52,103750703,18.10,103756787,100674,103790525,54.26,103828519,100682,103863472,55.585758,103863521,38.081982,103863559,109.30,103863592,0.02,103863621,6.95,103863651
103885311,0.20,103885384,0.08,103885410,-0.10,103885437,-2.75,103885468,1.17,103885502,1.85,103885533,3.52,103885559,18.10,103891789,100685,103929234,53.84,103965585,100675,104001853,55.585758,104002204,38.081982,104002467,109.30,104002726,0.01,104002906,6.95,104003166
104034074,0.27,104034599,0.08,104034776,-0.10,104035034,-2.75,104035291,1.17,104035475,1.85,104035732,3.52,104035909,18.10,104043294,100675,104077525,54.17,104111578,100678,104148894,55.585758,104149247,38.081982,104149511,109.30,104149769,0.02,104149949,6.95,104150210
104202359,0.20,104202877,0.08,104203135,-0.04,104203313,-2.75,104203494,1.17,104203751,1.85,104204011,3.52,104204188,18.10,104212103,100671,104247529,54.01,104281584,100680,104317893,55.585758,104318247,38.081982,104318510,109.30,104318769,0.05,104319030,6.95,104319209
104345312,0.08,104345387,0.08,104345413,-0.04,104345440,-2.75,104345471,1.17,104345505,1.86,104345536,3.52,104345562,18.10,104351787,100683,104385523,53.67,104422533,100677,104457472,55.585758,104457523,38.081982,104457561,109.30,104457594,0.05,104457623,6.95,104457653
104479301,-0.77,104479376,-0.04,104479403,0.14,104479430,-2.75,104479460,1.17,104479495,1.86,104479525,3.52,104479552,18.10,104485789,100678,104522209,53.42,104557586,100683,104591472,55.585758,104591517,38.081982,104591555,109.30,104591588,0.05,104591617,6.95,104591647
104615558,-0.77,104616083,0.02,104616335,0.14,104616511,-2.75,104616692,1.17,104616951,1.86,104617212,3.52,104617389,18.10,104625053,100673,104661525,54.34,104698586,100679,104735851,55.585758,104736204,38.081982,104736467,109.30,104736726,0.07,104736981,6.95,104737244
104763803,0.33,104763876,0.08,104763903,-0.16,104763930,-2.75,104763961,1.17,104764003,1.86,104764034,3.52,104764060,18.10,104769789,100678,104806224,53.76,104843493,100675,104877468,55.585758,104877517,38.081982,104877555,109.30,104877588,0.07,104877617,6.95,104877647
104891219,0.39,104891296,0.08,104891322,-0.10,104891349,-2.76,104891380,1.17,104891414,1.86,104891445,3.52,104891472,18.10,104899057,100681,104938239,53.67,104972578,100681,105008858,55.585758,105009210,38.081982,105009473,109.30,105009732,0.04,105009911,6.95,105010173
105051482,0.33,105051566,0.02,105051592,-0.10,105051619,-2.75,105051650,1.17,105051684,1.86,105051715,3.52,105051742,18.10,105057789,100679,105091529,54.17,105128740,100676,105166877,55.585758,105166923,38.081982,105166961,109.30,105167002,0.05,105167032,6.95,105167061
105181554,0.08,105181631,0.02,105181657,-0.10,105181684,-2.75,105181715,1.17,105181749,1.86,105181780,3.52,105181806,18.20,105187788,100679,105224216,53.67,105259584,100681,105293472,55.585758,105293519,38.081982,105293557,109.30,105293590,0.11,105293619,6.95,105293649
105327895,-0.04,105328421,0.02,105328673,-0.04,105328850,-2.75,105329111,1.17,105329371,1.86,105329553,3.52,105329805,18.10,105337997,100681,105372527,54.01,105409560,100688,105444472,55.585758,105444519,38.081982,105444557,109.30,105444590,0.10,105444620,6.95,105444649
105458267,-1.20,105458345,0.57,105458371,1.00,105458397,-2.76,105458428,1.19,105458462,1.83,105458493,3.52,105458520,18.10,105464789,100679,105501189,53.42,105539674,100686,105573472,55.585758,105573519,38.081982,105573557,109.30,105573590,0.08,105573619,6.95,105573648
105598976,-1.93,105599502,-0.29,105599755,0.02,105599932,-2.75,105600194,1.17,105600454,1.84,105600710,3.51,105600888,18.10,105608993,100685,105644527,54.01,105678578,100683,105714825,55.585758,105715177,38.081982,105715440,109.30,105715699,0.05,105715879,6.95,105716139
105764185,0.14,105764260,-0.04,105764286,0.14,105764313,-2.74,105764344,1.18,105764378,1.85,105764409,3.51,105764436,18.10,105770789,100676,105807175,53.92,105843194,100685,105876472,55.585758,105876521,38.081982,105876559,109.30,105876592,0.05,105876621,6.95,105876651
105890291,1.06,105890366,0.14,105890393,-0.40,105890419,-2.75,105890450,1.16,105890484,1.84,105890515,3.51,105890542,18.10,105898073,100675,105936212,53.67,105971580,100683,106007820,55.585758,106008169,38.081982,106008432,109.30,106008691,0.04,106008870,6.95,106009131
106046433,1.49,106046509,0.08,106046535,-0.40,106046562,-2.75,106046593,1.17,106046627,1.85,106046658,3.52,106046685,18.20,106052788,100681,106086527,53.67,106123623,100684,106160891,55.585758,106161245,38.081982,106161508,109.30,106161767,0.02,106161947,6.95,106162207
106178528,0.27,106178603,0.08,106178630,-0.10,106178656,-2.75,106178687,1.17,106178721,1.84,106178752,3.51,106178779,18.20,106184786,100677,106221204,53.76,106256584,100681,106290468,55.585758,106290513,38.081982,106290551,109.30,106290584,0.04,106290613,6.95,106290642
106322262,-0.89,106322783,0.02,106322959,0.14,106323218,-2.75,106323474,1.17,106323734,1.84,106323914,3.51,106324173,18.10,106332094,100686,106367527,53.51,106404603,100681,106441785,55.585758,106442214,38.081982,106442253,109.30,106442285,0.02,106442315,6.95,106442344
106455904,0.02,106455979,0.02,106456013,-0.10,106456040,-2.75,106456071,1.17,106456105,1.85,106456136,3.51,106456163,18.20,106461787,100673,106495675,54.09,106533556,100676,106568472,55.585758,106568519,38.081982,106568557,109.30,106568590,0.02,106568619,6.95,106568649
106590314,0.51,106590389,0.02,106590416,-0.16,106590442,-2.75,106590473,1.17,106590507,1.85,106590538,3.51,106590565,18.20,106598074,100683,106636224,53.76,106672586,100681,106708805,55.585758,106709234,38.081982,106709497,109.30,106709756,0.00,106709932,6.95,106710193
106741453,0.45,106741976,0.08,106742234,-0.16,106742411,-2.75,106742668,1.17,106742853,1.84,106743115,3.51,106743367,18.20,106749786,100685,106783527,53.42,106820593,100680,106855472,55.585758,106855517,38.081982,106855555,109.30,106855588,0.04,106855617,6.95,106855647
106877314,-0.16,106877390,0.08,106877416,-0.04,106877443,-2.75,106877473,1.17,106877507,1.85,106877538,3.51,106877565,18.20,106883789,100680,106920188,53.76,106955586,100681,106989468,55.585758,106989517,38.081982,106989555,109.30,106989588,0.07,106989617,6.95,106989647
107015384,-0.10,107015907,0.08,107016164,0.02,107016341,-2.75,107016522,1.17,107016781,1.85,107017044,3.51,107017296,18.20,107025055,100681,107061527,53.92,107095580,100675,107131846,55.585758,107132195,38.081982,107132458,109.30,107132716,0.04,107132896,6.95,107133158
107191064,0.02,107191150,0.02,107191176,-0.04,107191203,-2.75,107191234,1.17,107191268,1.85,107191299,3.51,107191325,18.10,107199077,100674,107237226,54.93,107271601,100677,107307880,55.585758,107308233,38.081982,107308496,109.30,107308755,0.04,107309017,6.95,107309271
107342563,-0.04,107342636,0.08,107342662,-0.04,107342689,-2.75,107342720,1.17,107342754,1.85,107342785,3.51,107342811,18.20,107348788,100681,107382529,54.01,107419602,100682,107454472,55.585758,107454519,38.081982,107454557,109.30,107454590,0.02,107454619,6.95,107454649
107476303,-0.16,107476380,0.02,107476407,0.02,107476433,-2.75,107476464,1.17,107476498,1.85,107476529,3.51,107476556,18.20,107482786,100684,107519247,53.67,107554578,100683,107588472,55.585758,107588519,38.081982,107588557,109.40,107588589,0.13,107588619,6.95,107588649
107608123,-0.04,107608643,0.02,107608820,0.02,107609078,-2.75,107609259,1.17,107609519,1.85,107609775,3.52,107609952,18.20,107618058,100684,107654529,54.09,107688584,100678,107725885,55.585758,107726237,38.081982,107726500,109.30,107726759,0.00,107726936,6.95,107727196
107759931,-0.04,107760014,0.02,107760040,-0.04,107760067,-2.75,107760098,1.17,107760132,1.85,107760162,3.52,107760189,18.20,107765786,100682,107802184,53.84,107840583,100678,107874472,55.585758,107874523,38.081982,107874561,109.30,107874594,0.00,107874620,6.95,107874650
107888242,-0.10,107888318,0.02,107888344,-0.04,107888371,-2.75,107888402,1.17,107888436,1.85,107888467,3.52,107888493,18.20,107896088,100681,107934240,53.92,107969586,100678,108005810,55.585758,108006161,38.081982,108006425,109.30,108006683,0.04,108006863,6.95,108007124
108058980,0.02,108059062,0.02,108059088,-0.04,108059115,-2.76,108059146,1.17,108059180,1.85,108059211,3.52,108059238,18.20,108065787,100676,108099525,53.25,108136540,100679,108171473,55.585758,108171521,38.081982,108171559,109.30,108171592,0.04,108171621,6.95,108171651
108185258,0.02,108185334,0.02,108185360,-0.04,108185387,-2.75,108185418,1.17,108185452,1.86,108185483,3.52,108185509,18.20,108191788,100677,108229240,53.25,108264586,100683,108300853,55.585758,108301203,38.081982,108301466,109.30,108301724,0.07,108301904,6.95,108302164
108340490,0.08,108340565,0.08,108340592,-0.04,108340618,-2.75,108340649,1.17,108340683,1.86,108340714,3.52,108340741,18.20,108346786,100679,108380525,53.84,108417531,100685,108452472,55.585758,108452521,38.081982,108452559,109.30,108452592,0.04,108452621,6.95,108452651
108474205,0.02,108474280,0.02,108474306,-0.04,108474333,-2.75,108474364,1.17,108474398,1.86,108474429,3.52,108474456,18.20,108480788,100681,108517209,53.34,108552587,100689,108586472,55.585758,108586517,38.081982,108586555,109.30,108586588,0.04,108586617,6.95,108586647
108620537,0.02,108621062,0.02,108621314,-0.04,108621492,-2.75,108621673,1.17,108621931,1.86,108622194,3.52,108622446,18.20,108630031,100681,108665525,52.92,108702570,100685,108740881,55.585758,108741234,38.081982,108741498,109.40,108741756,0.08,108741936,6.95,108742197
108763899,-0.10,108763972,0.08,108764006,-0.04,108764033,-2.75,108764064,1.17,108764098,1.86,108764129,3.52,108764155,18.20,108769789,100685,108806192,53.92,108844672,100680,108878472,55.585758,108878521,38.081982,108878559,109.40,108878592,0.08,108878621,6.95,108878651
108892196,-0.16,108892273,0.08,108892300,0.02,108892326,-2.75,108892357,1.17,108892391,1.85,108892422,3.52,108892449,18.20,108900010,100682,108938235,53.76,108972582,100679,109008736,55.585758,109009164,38.081982,109009427,109.40,109009609,0.04,109009864,6.95,109010125
109045483,-0.04,109045556,0.02,109045583,-0.04,109045609,-2.75,109045640,1.17,109045674,1.85,109045705,3.51,109045732,18.20,109051788,100677,109085529,53.67,109122606,100674,109159875,55.585758,109160226,38.081982,109160490,109.40,109160748,0.02,109160928,6.95,109161189
109179018,0.08,109179096,0.02,109179122,-0.04,109179149,-2.75,109179179,1.17,109179214,1.85,109179244,3.51,109179271,18.20,109185787,100678,109222190,53.92,109257578,100675,109291472,55.585758,109291519,38.081982,109291557,109.40,109291590,0.03,109291619,6.95,109291649
109345923,0.02,109346014,0.02,109346041,-0.04,109346067,-2.75,109346098,1.17,109346132,1.85,109346163,3.51,109346190,18.20,109351788,100678,109385529,54.09,109422765,100676,109457472,55.585758,109457519,38.081982,109457557,109.40,109457590,0.03,109457619,6.95,109457649
