time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
175614322,-24.41,175614399,0.23,175614426,8.25,175614452,-2.75,175614483,0.98,175614517,1.74,175614548,3.40,175614575,11.40,175620786,100066,175657178,105.10,175692580,100069,175726471,55.586179,175726515,38.082497,175726554,163.80,175726587,10.26,175726618,351.62,175726651
175740344,-19.10,175740421,-1.42,175740448,9.47,175740475,-2.72,175740506,0.96,175740540,1.83,175740571,3.42,175740598,11.40,175746787,100056,175784246,106.11,175819582,100058,175855869,55.586189,175856222,38.082494,175856486,163.90,175856745,10.52,175857008,350.49,175857265
175891831,-12.26,175891906,2.06,175891933,10.02,175891961,-2.71,175892000,0.96,175892034,1.90,175892064,3.45,175892091,11.40,175897786,100063,175934183,105.44,175972586,100061,176006471,55.586198,176006518,38.082491,176006556,164.10,176006589,10.52,176006620,350.49,176006653
176032072,-6.71,176032598,5.72,176032775,15.75,176033035,-2.77,176033289,0.93,176033473,1.66,176033730,3.36,176033907,11.40,176042083,100066,176077525,106.11,176111584,100060,176147877,55.586216,176148229,38.082482,176148492,164.20,176148751,10.38,176149014,343.92,176149272
176176861,-5.85,176176935,5.66,176176961,20.09,176176997,-2.78,176177028,0.93,176177062,1.56,176177093,3.32,176177120,11.40,176182786,100058,176216525,105.44,176253668,100067,176288471,55.586225,176288516,38.082478,176288554,164.20,176288587,10.38,176288618,343.92,176288651
176310336,-18.55,176310413,3.34,176310440,33.33,176310469,-2.83,176310500,0.94,176310534,1.37,176310564,3.28,176310591,11.40,176316788,100085,176353247,103.75,176388583,100088,176422471,55.586243,176422520,38.082466,176422558,164.20,176422591,10.43,176422622,338.75,176422654
176442185,-24.96,176442710,0.41,176442887,39.62,176443147,-2.84,176443404,0.91,176443588,1.28,176443844,3.24,176444102,11.40,176452032,100079,176487525,103.92,176521584,100079,176557785,55.586252,176558135,38.082460,176558473,164.10,176558656,10.59,176558913,338.75,176559176
176608126,-7.08,176608201,-0.93,176608228,41.75,176608256,-2.82,176608287,0.96,176608321,1.66,176608352,3.41,176608379,11.40,176614788,100081,176651219,103.50,176687585,100095,176721471,55.586252,176721520,38.082460,176721558,164.10,176721591,10.59,176721622,338.75,176721654
176735290,-1.83,176735363,-0.50,176735390,40.59,176735418,-2.83,176735449,0.97,176735483,1.74,176735514,3.46,176735541,11.40,176741786,100085,176778243,102.91,176813579,100106,176849857,55.586279,176850209,38.082439,176850472,163.30,176850731,10.73,176850994,334.84,176851252
176886087,-1.46,176886164,-1.60,176886191,41.14,176886220,-2.83,176886251,0.97,176886285,1.66,176886315,3.42,176886342,11.40,176892787,100110,176926525,101.57,176965661,100128,177001471,55.586288,177001517,38.082431,177001556,163.10,177001588,10.96,177001620,333.28,177001653
177015311,-8.11,177015385,-4.23,177015412,43.04,177015440,-2.83,177015471,1.00,177015505,1.67,177015536,3.44,177015562,11.40,177021786,100124,177058180,100.31,177093582,100135,177127467,55.586306,177127513,38.082414,177127552,162.40,177127585,11.67,177127616,330.50,177127648
177172528,-12.02,177173144,-5.69,177173321,42.61,177173576,-2.82,177173757,1.02,177174095,1.85,177174276,3.52,177174453,11.40,177180788,100139,177214525,98.21,177251707,100155,177286471,55.586315,177286518,38.082403,177286556,162.00,177286588,11.77,177286619,327.62,177286652
177301254,-0.24,177301327,-6.61,177301354,32.42,177301383,-2.85,177301414,1.02,177301448,1.76,177301479,3.50,177301505,11.40,177307787,100157,177344238,97.87,177379583,100158,177413471,55.586333,177413517,38.082381,177413556,161.20,177413588,12.50,177413620,323.94,177413653
177440777,21.37,177441381,-6.49,177441559,23.50,177441737,-2.89,177442000,1.02,177442259,1.74,177442515,3.52,177442692,11.40,177450010,100150,177485523,97.62,177519577,100163,177555837,55.586342,177556189,38.082368,177556452,160.70,177556711,12.63,177556893,321.58,177557232
177582815,43.95,177582891,-7.22,177582917,15.14,177582946,-2.87,177582977,1.05,177583019,2.00,177583049,3.65,177583076,11.40,177588788,100165,177622527,96.44,177659620,100175,177694467,55.586342,177694513,38.082368,177694551,160.70,177694584,12.63,177694616,321.58,177694649
177731270,58.23,177731347,-4.65,177731374,4.22,177731401,-2.89,177731432,1.07,177731466,2.13,177731496,3.74,177731523,11.40,177737785,100176,177774167,95.43,177809575,100185,177845880,55.586363,177846234,38.082324,177846497,158.10,177846756,12.67,177847020,311.11,177847278
177884047,53.41,177884125,-3.74,177884152,0.98,177884178,-2.90,177884209,1.06,177884243,2.10,177884274,3.73,177884301,11.40,177890788,100184,177924528,94.84,177962642,100188,177997471,55.586370,177997515,38.082307,177997554,157.30,177997587,13.29,177997618,306.65,177997651
178011294,36.32,178011371,-3.98,178011398,-2.19,178011425,-2.90,178011456,1.04,178011490,2.17,178011520,3.76,178011547,11.40,178017786,100200,178054180,94.84,178089575,100188,178123471,55.586385,178123520,38.082270,178123558,155.90,178123591,14.53,178123622,306.60,178123655
178152919,27.41,178153450,-4.90,178153627,-0.54,178153879,-2.91,178154139,1.01,178154323,2.25,178154580,3.82,178154758,11.40,178163107,100191,178198527,94.76,178235631,100201,178272732,55.586392,178273157,38.082251,178273420,155.20,178273603,14.89,178273860,304.19,178274123
178290401,30.28,178290478,-13.08,178290507,-1.64,178290534,-2.86,178290565,0.99,178290599,2.49,178290630,3.92,178290656,11.40,178296786,100181,178330523,95.94,178368571,100185,178404471,55.586392,178404520,38.082251,178404558,155.20,178404591,14.89,178404623,304.19,178404655
178426324,34.37,178426399,-30.72,178426428,0.25,178426454,-2.84,178426485,1.00,178426519,2.78,178426550,4.10,178426576,11.30,178434049,100203,178473233,93.58,178507583,100213,178543849,55.586416,178544201,38.082188,178544464,153.30,178544723,16.06,178544904,302.71,178545245
178576591,37.36,178577122,-33.83,178577301,2.20,178577328,-2.76,178577359,1.09,178577392,3.17,178577423,4.35,178577450,11.30,178583785,100223,178617523,92.66,178654531,100221,178689471,55.586424,178689518,38.082166,178689556,152.70,178689589,16.60,178689620,302.51,178689653
178711391,17.77,178711467,-18.94,178711496,-0.36,178711522,-2.86,178711553,1.08,178711587,2.73,178711618,4.10,178711644,11.30,178717787,100226,178753949,91.74,178792609,100216,178827227,55.586441,178827574,38.082121,178827837,151.90,178828101,17.42,178828358,303.46,178828617
178860143,16.30,178860668,-20.22,178860922,-4.45,178861104,-2.88,178861361,1.07,178861621,2.67,178861802,4.07,178862059,11.30,178869980,100222,178904523,93.42,178941541,100229,178978103,55.586450,178978150,38.082098,178978188,151.90,178978221,17.75,178978252,304.12,178978285
179000406,25.03,179000481,-21.01,179000510,-9.64,179000536,-2.81,179000567,1.06,179000601,2.91,179000632,4.18,179000659,11.30,179006787,100226,179043180,92.41,179078851,100236,179112471,55.586469,179112518,38.082051,179112556,151.90,179112588,17.88,179112620,305.81,179112653
179126259,16.18,179126338,-9.96,179126365,-6.83,179126392,-2.91,179126423,1.06,179126457,2.45,179126488,3.95,179126515,11.30,179133992,100234,179172215,91.40,179206576,100231,179242846,55.586479,179243197,38.082029,179243461,151.60,179243719,17.90,179243901,307.21,179244241
179340224,-6.34,179340754,-7.34,179341012,-4.21,179341190,-3.01,179341446,0.99,179341705,1.75,179341886,3.61,179342144,11.30,179350147,100219,179385527,91.99,179419603,100230,179455758,55.586489,179456185,38.082007,179456448,151.70,179456706,17.80,179456887,308.39,179457151
179485302,-11.41,179485379,-11.19,179485408,-1.34,179485435,-2.96,179485466,1.01,179485500,1.99,179485531,3.71,179485557,11.30,179491787,100227,179525525,92.24,179564671,100221,179599471,55.586510,179599520,38.081965,179599558,152.00,179599590,17.80,179599621,308.39,179599654
179621218,-27.46,179621296,-15.03,179621324,2.88,179621351,-2.91,179621382,1.02,179621416,2.27,179621447,3.83,179621473,11.40,179627786,100222,179665248,91.74,179700579,100229,179734471,55.586530,179734515,38.081925,179734554,152.20,179734586,17.07,179734618,312.55,179734650
179763589,-36.07,179764118,-14.66,179764373,4.34,179764551,-2.92,179764807,1.01,179765074,2.28,179765329,3.84,179765507,11.40,179773079,100227,179808525,91.74,179845617,100232,179880471,55.586541,179880520,38.081905,179880558,152.40,179880590,16.84,179880622,313.73,179880655
179894242,-44.25,179894318,-7.77,179894344,8.25,179894371,-2.94,179894402,1.01,179894436,2.13,179894467,3.76,179894494,11.40,179900785,100224,179937192,92.32,179975671,100217,180009471,55.586541,180009519,38.081905,180009557,152.40,180009590,16.84,180009622,313.73,180009655
180033045,-42.54,180033570,-7.22,180033823,9.22,180034006,-2.94,180034263,1.03,180034520,2.11,180034700,3.76,180034877,11.40,180043140,100215,180079537,92.91,180113583,100223,180149829,55.586572,180150181,38.081851,180150444,153.00,180150702,16.26,180150885,315.48,180151224
180179072,-46.63,180179148,-6.85,180179175,10.38,180179203,-2.93,180179234,1.01,180179268,2.08,180179299,3.73,180179325,11.40,180185786,100215,180219525,91.82,180256591,100223,180291471,55.586582,180291515,38.081833,180291554,153.20,180291587,16.26,180291618,315.48,180291651
180313348,-31.79,180313426,-7.04,180313452,10.14,180313481,-2.91,180313512,1.00,180313545,2.05,180313576,3.70,180313603,11.40,180319788,100218,180356217,92.74,180392581,100214,180426471,55.586602,180426519,38.081798,180426558,153.70,180426591,15.28,180426622,313.88,180426655
180449100,-23.25,180449623,-6.12,180449801,11.18,180449980,-2.94,180450240,1.01,180450499,1.91,180450756,3.65,180450933,11.40,180459037,100212,180494525,93.08,180528579,100207,180565869,55.586611,180566219,38.081781,180566483,153.90,180566742,15.05,180566924,313.47,180567263
180612908,2.26,180612991,-10.21,180613020,11.85,180613048,-2.90,180613079,1.03,180613113,2.12,180613144,3.74,180613171,11.40,180618787,100200,180655211,93.84,180690583,100201,180724471,55.586611,180724519,38.081781,180724558,153.90,180724590,15.05,180724622,313.47,180724655
180759118,-7.62,180759636,-9.60,180759813,17.71,180760073,-2.91,180760254,1.04,180760513,2.00,180760766,3.68,180760944,11.40,180769049,100195,180805525,94.76,180842610,100195,180878086,55.586636,180878133,38.081728,180878171,154.50,180878203,14.17,180878235,309.06,180878268
180899907,-47.54,180899993,-18.63,180900021,25.15,180900050,-2.87,180900081,1.01,180900115,2.11,180900146,3.70,180900172,11.40,180905788,100205,180942176,93.75,180978483,100201,181012471,55.586636,181012522,38.081728,181012560,154.50,181012592,14.17,181012624,309.06,181012656
181026289,-46.75,181026367,-18.14,181026395,23.93,181026424,-2.90,181026455,1.00,181026489,1.90,181026519,3.61,181026546,11.40,181034055,100199,181073240,93.92,181107583,100210,181143749,55.586658,181144099,38.081674,181144438,155.10,181144621,13.58,181144878,304.43,181145141
181181891,-50.23,181181968,-16.13,181182005,24.42,181182033,-2.89,181182064,0.98,181182098,1.98,181182129,3.63,181182156,11.50,181187787,100211,181221525,94.17,181258636,100210,181293471,55.586664,181293520,38.081656,181293558,155.20,181293591,13.44,181293622,301.29,181293655
181307302,-31.43,181307380,-15.40,181307408,24.60,181307436,-2.93,181307467,0.95,181307501,1.66,181307532,3.50,181307559,11.50,181313785,100195,181350240,94.42,181385579,100188,181419471,55.586674,181419515,38.081619,181419553,155.40,181419586,13.12,181419618,295.27,181419651
181458378,-7.93,181458990,-18.20,181459244,25.52,181459423,-2.91,181459680,0.95,181459940,1.83,181460202,3.57,181460379,11.50,181468122,100197,181503525,94.51,181540724,100196,181576958,55.586679,181577014,38.081600,181577052,155.50,181577084,12.70,181577116,292.68,181577149
181599647,11.78,181599724,-30.53,181599753,35.59,181599781,-2.85,181599812,0.98,181599846,2.09,181599877,3.67,181599904,11.50,181605787,100199,181642185,94.51,181677585,100204,181711471,55.586679,181711518,38.081600,181711555,155.50,181711588,12.70,181711619,292.68,181711652
181725265,13.37,181725343,-38.35,181725372,41.02,181725400,-2.79,181725431,1.01,181725465,2.35,181725496,3.79,181725522,11.50,181731785,100199,181768245,94.09,181803574,100204,181839880,55.586688,181840234,38.081542,181840498,155.30,181840756,12.47,181841019,282.16,181841278
181878844,11.54,181878921,-41.09,181878950,44.26,181878978,-2.74,181879018,1.04,181879052,2.54,181879082,3.88,181879109,11.40,181884788,100202,181918527,93.75,181955655,100208,181991471,55.586690,181991515,38.081522,181991554,155.20,181991587,12.60,181991618,276.33,181991651
182005286,11.42,182005364,-38.83,182005392,45.23,182005421,-2.75,182005452,1.05,182005486,2.49,182005517,3.86,182005543,11.50,182011785,100210,182048232,92.74,182084575,100206,182118471,55.586690,182118519,38.081483,182118557,154.80,182118590,12.64,182118622,268.30,182118655
182146462,9.22,182147068,-35.78,182147247,45.90,182147426,-2.78,182147682,1.04,182147942,2.42,182148204,3.83,182148381,11.40,182156124,100214,182192528,92.74,182226585,100220,182263806,55.586688,182264157,38.081463,182264421,154.50,182264679,12.74,182264861,259.85,182265200
182286469,5.32,182286545,-27.24,182286573,45.23,182286602,-2.84,182286633,1.06,182286667,2.15,182286698,3.71,182286725,11.40,182292785,100231,182326523,92.07,182364522,100226,182399471,55.586688,182399520,38.081463,182399558,154.50,182399590,12.74,182399622,259.85,182399655
182432587,5.01,182433112,-28.03,182433366,43.83,182433545,-2.84,182433801,1.08,182434068,2.19,182434323,3.74,182434500,11.40,182442072,100226,182477527,91.48,182511583,100229,182547860,55.586676,182548212,38.081405,182548475,153.80,182548734,13.08,182548997,245.46,182549256
182577456,3.55,182577531,-27.60,182577560,41.82,182577588,-2.85,182577619,1.08,182577653,2.19,182577684,3.75,182577711,11.40,182583785,100237,182617523,90.56,182654563,100229,182690471,55.586671,182690520,38.081388,182690558,153.50,182690590,13.08,182690622,245.46,182690655
182712354,5.19,182712429,-26.63,182712458,35.71,182712486,-2.85,182712517,1.08,182712551,2.25,182712582,3.79,182712609,11.50,182718787,100239,182754877,90.14,182794671,100248,182828471,55.586657,182828515,38.081354,182828553,152.90,182828586,13.32,182828618,232.53,182828651
182859479,1.84,182860009,-26.44,182860264,33.94,182860443,-2.86,182860700,1.10,182860884,2.30,182861145,3.83,182861398,11.40,182869068,100237,182904523,90.31,182941519,100245,182976471,55.586649,182976520,38.081338,182976558,152.50,182976590,13.30,182976621,227.63,182976655
182998321,6.90,182998396,-29.98,182998425,30.65,182998453,-2.86,182998484,1.09,182998518,2.39,182998549,3.89,182998576,11.40,183004788,100255,183041178,89.89,183076585,100244,183110471,55.586649,183110517,38.081338,183110556,152.50,183110588,13.30,183110619,227.63,183110653
183124256,2.87,183124332,-31.45,183124360,30.16,183124389,-2.84,183124420,1.09,183124454,2.51,183124485,3.94,183124511,11.40,183130785,100246,183168203,89.38,183203575,100258,183239889,55.586622,183240243,38.081299,183240506,151.00,183240764,13.04,183241027,214.62,183241286
183278626,3.91,183278702,-33.28,183278730,28.69,183278759,-2.81,183278790,1.07,183278824,2.58,183278855,3.96,183278882,11.40,183284788,100267,183318527,88.54,183355607,100273,183390471,55.586611,183390516,38.081288,183390554,150.50,183390586,13.93,183390617,209.85,183390650
183414701,10.26,183414788,-31.75,183414817,24.73,183414846,-2.88,183414877,1.07,183414911,2.29,183414941,3.83,183414968,11.40,183420786,100282,183457179,87.87,183492591,100267,183526471,55.586587,183526520,38.081271,183526558,149.60,183526591,14.43,183526623,200.70,183526655
183553503,2.51,183554031,-29.13,183554286,27.11,183554465,-2.89,183554719,1.07,183554903,2.26,183555241,3.82,183555418,11.40,183563077,100277,183598527,87.29,183635658,100277,183673804,55.586575,183674229,38.081264,183674492,149.10,183674675,14.74,183674932,197.05,183675196
183713121,9.59,183713197,-26.69,183713225,23.44,183713254,-2.79,183713285,1.07,183713319,2.86,183713350,4.14,183713376,11.40,183719786,100292,183755601,85.86,183793572,100290,183828471,55.586575,183828519,38.081264,183828557,149.10,183828590,14.74,183828622,197.05,183828655
183858584,11.17,183859110,-25.71,183859364,24.05,183859543,-2.86,183859797,1.07,183860062,2.59,183860243,4.01,183860495,11.40,183868068,100295,183903528,87.20,183940595,100296,183976927,55.586535,183976974,38.081253,183977020,147.70,183977053,15.30,183977084,185.67,183977117
183998756,13.07,183998836,-29.56,183998864,26.86,183998893,-2.86,183998924,1.09,183998958,2.60,183998996,4.01,183999023,11.40,184004786,100293,184041200,86.61,184077559,100291,184111471,55.586535,184111519,38.081253,184111558,147.70,184111591,15.30,184111622,185.67,184111655
184125321,8.98,184125394,-29.86,184125423,27.84,184125452,-2.84,184125483,1.10,184125517,2.67,184125547,4.05,184125574,11.40,184133073,100285,184171224,86.11,184205583,100291,184241853,55.586491,184242205,38.081257,184242468,146.50,184242726,16.02,184242908,174.14,184243246
184279827,8.18,184279904,-27.60,184279933,26.43,184279961,-2.85,184280000,1.11,184280034,2.79,184280065,4.14,184280092,11.40,184285786,100289,184319523,86.19,184356563,100294,184391471,55.586477,184391518,38.081261,184391556,146.10,184391589,16.22,184391621,170.68,184391654
