time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
356357289,-1.74,356357735,-1.50,356357994,3.25,356358171,-2.27,356358427,1.52,356358686,0.37,356358868,2.76,356359126,12.10,356367129,100794,356403523,44.22,356437581,100796,356473839,55.585752,356474188,38.082017,356474452,112.90,356474710,0.03,356474889,225.85,356475155
356507585,1.86,356507660,-3.76,356507687,3.18,356507714,-2.19,356507745,1.52,356507779,0.40,356507809,2.69,356507836,12.10,356513781,100793,356550171,43.97,356587542,100803,356621467,55.585752,356621515,38.082017,356621553,112.90,356621586,0.03,356621616,225.85,356621649
356636157,4.18,356636231,0.09,356636257,3.00,356636283,-2.24,356636314,1.49,356636349,0.37,356636379,2.71,356636406,12.10,356642783,100797,356680212,44.39,356715583,100787,356751781,55.585752,356752208,38.082017,356752472,112.90,356752730,0.05,356752909,225.85,356753173
356791547,3.20,356791624,-3.51,356791651,2.15,356791678,-2.26,356791709,1.49,356791743,0.39,356791774,2.73,356791801,12.10,356797781,100789,356831519,44.47,356868578,100795,356904467,55.585752,356904513,38.082017,356904552,112.90,356904584,0.03,356904614,225.85,356904647
356919193,2.10,356919266,3.14,356919293,2.33,356919320,-2.23,356919351,1.48,356919385,0.39,356919416,2.71,356919442,12.10,356925783,100791,356962218,44.30,356998578,100789,357032467,55.585752,357032513,38.082017,357032551,112.90,357032584,0.02,357032614,225.85,357032647
357058874,3.08,357059403,-9.55,357059580,2.21,357059833,-2.23,357060094,1.45,357060353,0.42,357060534,2.69,357060712,12.10,357068026,100792,357103519,44.55,357137573,100790,357173858,55.585752,357174209,38.082017,357174472,112.90,357174732,0.05,357174911,225.85,357175250
357214273,2.41,357214347,-6.56,357214373,1.29,357214400,-2.28,357214431,1.47,357214465,0.38,357214496,2.74,357214523,12.10,357220783,100791,357257171,44.47,357292581,100789,357326467,55.585752,357326511,38.082017,357326549,112.90,357326582,0.05,357326611,225.85,357326644
357352959,-4.61,357353485,0.58,357353738,-0.48,357353915,-2.25,357354178,1.50,357354437,0.29,357354692,2.72,357354869,12.10,357363061,100795,357398519,44.72,357432570,100792,357468866,55.585752,357469220,38.082017,357469483,112.90,357469742,0.09,357470002,225.85,357470261
357513690,-3.27,357513774,-3.88,357513801,0.25,357513828,-2.19,357513858,1.52,357513892,0.34,357513923,2.69,357513950,12.10,357519783,100796,357556192,44.30,357591595,100787,357625466,55.585752,357625513,38.082017,357625551,112.90,357625584,0.09,357625614,225.85,357625647
357641062,-0.83,357641139,-2.53,357641166,0.25,357641193,-2.15,357641224,1.52,357641258,0.37,357641288,2.66,357641315,12.10,357649072,100791,357687221,44.55,357721578,100793,357757814,55.585752,357758166,38.082017,357758429,112.90,357758688,0.01,357758867,225.85,357759207
357797773,0.70,357797847,-1.31,357797873,0.87,357797900,-2.33,357797931,1.46,357797965,0.39,357798002,2.78,357798029,12.10,357803781,100788,357837521,44.64,357874636,100791,357909463,55.585752,357909509,38.082017,357909547,112.80,357909580,0.06,357909610,225.85,357909642
357924163,1.13,357924240,-1.92,357924267,1.35,357924294,-2.24,357924325,1.51,357924359,0.36,357924389,2.73,357924416,12.10,357930783,100792,357967191,44.30,358002579,100796,358036467,55.585752,358036513,38.082017,358036551,112.80,358036584,0.13,358036614,225.85,358036647
358064913,1.98,358065438,-2.53,358065691,3.43,358065868,-2.34,358066130,1.48,358066389,0.38,358066570,2.79,358066823,12.10,358075015,100799,358110521,44.47,358147546,100797,358184086,55.585752,358184133,38.082017,358184171,112.80,358184203,0.07,358184233,225.85,358184266
358198695,2.17,358198770,4.12,358198797,-1.15,358198824,-2.21,358198855,1.54,358198889,0.27,358198920,2.71,358198947,12.10,358204783,100793,358238521,44.47,358275634,100789,358310467,55.585752,358310518,38.082017,358310556,112.80,358310588,0.07,358310618,225.85,358310651
358333193,3.75,358333268,-8.21,358333295,-4.32,358333322,-2.26,358333353,1.50,358333387,0.36,358333417,2.73,358333444,12.10,358339781,100798,358377220,44.64,358413578,100792,358449522,55.585752,358449868,38.082017,358450212,112.80,358450395,0.06,358450650,225.85,358450909
358484439,0.09,358484959,0.64,358485217,1.90,358485395,-2.25,358485576,1.52,358485834,0.29,358486096,2.73,358486348,12.10,358492783,100795,358526521,44.47,358563591,100794,358598467,55.585752,358598516,38.082017,358598554,112.80,358598587,0.06,358598617,225.85,358598650
358621230,0.40,358621305,-2.90,358621332,5.32,358621359,-2.24,358621390,1.52,358621424,0.34,358621455,2.73,358621481,12.10,358627781,100793,358664232,44.55,358699575,100794,358733467,55.585752,358733511,38.082017,358733549,112.80,358733582,0.02,358733612,225.85,358733645
358751918,0.21,358752519,0.46,358752696,-0.90,358752873,-2.22,358753135,1.49,358753395,0.38,358753650,2.70,358753827,12.10,358762097,100792,358797521,44.22,358831577,100791,358867830,55.585752,358868183,38.082017,358868446,112.80,358868705,0.13,358868960,225.85,358869223
358904968,0.33,358905048,1.62,358905075,3.49,358905102,-2.23,358905133,1.49,358905167,0.36,358905198,2.70,358905224,12.10,358911781,100793,358946548,44.72,358984517,100788,359018467,55.585752,359018513,38.082017,359018552,112.80,359018585,0.13,359018614,225.85,359018647
359033145,5.46,359033223,-0.83,359033250,-4.14,359033276,-2.29,359033307,1.46,359033341,0.36,359033372,2.74,359033399,12.10,359039783,100793,359076202,44.47,359111579,100792,359146046,55.585753,359146392,38.082017,359146655,112.70,359146914,0.07,359147176,225.85,359147434
359189243,5.03,359189316,-0.15,359189343,-12.93,359189372,-2.20,359189403,1.51,359189437,0.33,359189467,2.69,359189494,12.10,359195781,100795,359229521,44.72,359266573,100789,359302467,55.585753,359302513,38.082017,359302552,112.70,359302584,0.03,359302614,225.85,359302647
359317144,3.57,359317221,-0.46,359317248,-1.15,359317275,-2.25,359317305,1.48,359317340,0.47,359317370,2.74,359317397,12.10,359323783,100796,359360199,44.39,359395583,100794,359429463,55.585753,359429509,38.082017,359429547,112.70,359429580,0.06,359429610,225.85,359429643
359456330,4.18,359456851,-13.58,359457110,1.90,359457287,-2.28,359457467,1.48,359457726,0.40,359457987,2.74,359458164,12.10,359466001,100788,359501521,44.64,359535576,100789,359572782,55.585753,359573210,38.082017,359573473,112.70,359573656,0.07,359573911,225.85,359574174
359607079,2.47,359607164,-8.45,359607191,-3.65,359607218,-2.24,359607249,1.51,359607283,0.30,359607314,2.72,359607340,12.10,359613783,100791,359650169,44.64,359688744,100791,359723462,55.585753,359723511,38.082017,359723549,112.70,359723582,0.07,359723612,225.85,359723645
359739012,-4.91,359739088,6.07,359739114,2.27,359739141,-2.34,359739172,1.49,359739206,0.37,359739237,2.80,359739263,12.10,359747091,100790,359785242,44.39,359819585,100792,359855756,55.585753,359856181,38.082017,359856444,112.70,359856627,0.07,359856882,225.85,359857146
359909944,-4.91,359910028,5.52,359910055,2.02,359910081,-2.22,359910112,1.53,359910146,0.42,359910177,2.73,359910204,12.10,359915781,100788,359952178,44.22,359988845,100789,360022467,55.585753,360022515,38.082017,360022554,112.60,360022586,0.08,360022616,225.85,360022648
360037221,-8.88,360037297,17.42,360037326,6.11,360037352,-2.21,360037383,1.53,360037417,0.40,360037448,2.71,360037475,12.10,360043783,100788,360080215,44.39,360116585,100795,360152767,55.585753,360153192,38.082017,360153456,112.70,360153638,0.01,360153894,225.85,360154159
360204236,-6.56,360204312,9.61,360204339,3.00,360204365,-2.20,360204396,1.53,360204430,0.42,360204461,2.71,360204487,12.10,360210781,100793,360244519,44.81,360282568,100793,360317467,55.585753,360317515,38.082017,360317553,112.60,360317586,0.17,360317616,225.85,360317648
360332236,6.44,360332311,-1.31,360332338,-3.22,360332365,-2.20,360332395,1.52,360332430,0.44,360332460,2.71,360332487,12.10,360338783,100792,360375237,44.64,360410584,100790,360444462,55.585753,360444507,38.082017,360444545,112.60,360444578,0.06,360444608,225.85,360444641
360491737,11.08,360491814,-4.55,360491841,-1.76,360491868,-2.19,360491899,1.52,360491933,0.43,360491964,2.69,360491998,12.10,360497781,100796,360531519,44.47,360568536,100790,360603467,55.585753,360603515,38.082017,360603553,112.70,360603586,0.08,360603615,225.85,360603648
360618235,12.85,360618313,-4.67,360618340,0.93,360618367,-2.19,360618397,1.51,360618431,0.44,360618462,2.70,360618489,12.10,360624783,100792,360661232,44.55,360697581,100796,360731467,55.585753,360731511,38.082017,360731549,112.70,360731582,0.10,360731612,225.85,360731645
360757896,10.22,360758497,-1.92,360758675,2.39,360758852,-2.22,360759114,1.47,360759374,0.41,360759628,2.69,360759805,12.10,360767998,100795,360803519,44.05,360837570,100793,360873860,55.585753,360874213,38.082017,360874477,112.60,360874735,0.10,360874996,225.85,360875255
360900268,9.98,360900342,-1.19,360900369,0.01,360900395,-2.19,360900426,1.48,360900460,0.40,360900491,2.67,360900518,12.10,360906783,100793,360940523,44.14,360978590,100793,361013467,55.585753,361013515,38.082017,361013553,112.60,361013586,0.10,361013616,225.85,361013648
361036157,10.22,361036236,3.39,361036263,0.32,361036289,-2.17,361036320,1.42,361036355,0.50,361036385,2.64,361036412,12.10,361042781,100798,361080159,44.30,361115573,100797,361151826,55.585753,361152177,38.082017,361152441,112.60,361152699,0.05,361152879,225.85,361153218
361186482,8.02,361186928,-5.46,361187186,-0.11,361187363,-2.21,361187620,1.46,361187880,0.36,361188142,2.67,361188244,12.10,361194783,100795,361228523,44.47,361265619,100793,361300467,55.585753,361300513,38.082016,361300552,112.50,361300584,0.06,361300613,225.85,361300646
361323197,3.81,361323275,-7.30,361323301,1.72,361323328,-2.23,361323359,1.46,361323393,0.34,361323424,2.68,361323451,12.10,361329781,100794,361366211,44.64,361402577,100796,361436463,55.585753,361436509,38.082016,361436547,112.50,361436580,0.20,361436609,225.85,361436642
361454962,7.05,361455489,1.19,361455666,3.67,361455843,-2.20,361456105,1.42,361456363,0.39,361456619,2.65,361456796,12.10,361465063,100800,361500523,44.64,361534583,100797,361570786,55.585753,361571213,38.082016,361571477,112.50,361571735,0.10,361571914,225.85,361572178
361605906,4.79,361605990,5.52,361606017,0.32,361606043,-2.19,361606074,1.42,361606108,0.37,361606139,2.64,361606166,12.10,361611781,100797,361645519,44.14,361683571,100795,361718467,55.585753,361718515,38.082016,361718553,112.50,361718586,0.10,361718615,225.85,361718648
361754151,-1.13,361754678,2.71,361754931,0.80,361755113,-2.19,361755369,1.43,361755630,0.38,361755886,2.65,361756070,12.10,361764071,100792,361799523,44.30,361833597,100789,361869815,55.585753,361870164,38.082016,361870428,112.40,361870686,0.09,361870865,225.85,361871129
361900867,-1.62,361900943,1.80,361900969,0.07,361901004,-2.20,361901034,1.43,361901069,0.40,361901099,2.65,361901126,12.10,361906783,100796,361940521,44.47,361978673,100796,362013467,55.585753,362013513,38.082016,362013552,112.40,362013584,0.09,362013614,225.85,362013647
362036197,-1.25,362036271,2.35,362036298,-0.17,362036324,-2.18,362036355,1.45,362036389,0.40,362036420,2.65,362036447,12.10,362042781,100789,362080222,44.55,362116573,100792,362152866,55.585753,362153218,38.082016,362153481,112.40,362153740,0.09,362153919,225.85,362154259
362187618,-0.09,362188143,1.19,362188394,2.70,362188572,-2.19,362188829,1.44,362189095,0.40,362189351,2.65,362189378,12.10,362195783,100795,362229521,44.05,362266629,100792,362301467,55.585753,362301513,38.082016,362301551,112.40,362301584,0.09,362301614,225.85,362301647
362332189,0.15,362332263,-0.15,362332290,3.37,362332316,-2.18,362332347,1.43,362332381,0.42,362332412,2.64,362332439,12.10,362338781,100791,362376223,44.47,362412573,100798,362446765,55.585753,362447115,38.082016,362447379,112.40,362447637,0.12,362447892,225.85,362448156
362481511,0.52,362482114,-0.03,362482290,2.02,362482467,-2.19,362482648,1.45,362482906,0.42,362483165,2.66,362483343,12.10,362490493,100797,362524521,44.97,362561661,100790,362597467,55.585753,362597513,38.082016,362597551,112.30,362597584,0.03,362597614,225.85,362597647
362620201,0.70,362620275,1.68,362620301,1.05,362620328,-2.15,362620359,1.41,362620393,0.42,362620424,2.61,362620450,12.10,362626781,100791,362663175,44.30,362698572,100792,362732467,55.585753,362732513,38.082015,362732552,112.30,362732584,0.06,362732614,225.85,362732647
362750892,0.40,362751496,0.27,362751674,-4.51,362751851,-2.13,362752113,1.44,362752373,0.39,362752627,2.60,362752804,12.10,362761074,100793,362796521,44.47,362830579,100799,362866806,55.585753,362867157,38.082015,362867420,112.30,362867679,0.03,362867859,225.85,362868123
362904587,-1.25,362904661,2.17,362904688,-1.88,362904714,-2.18,362904745,1.47,362904779,0.41,362904810,2.66,362904837,12.10,362910781,100791,362944521,44.64,362982673,100786,363017463,55.585753,363017507,38.082015,363017545,112.30,363017578,0.03,363017608,225.85,363017641
363032152,-0.76,363032228,1.01,363032254,1.17,363032281,-2.10,363032312,1.44,363032346,0.44,363032377,2.58,363032403,12.10,363038783,100790,363075170,44.72,363110576,100791,363144467,55.585753,363144515,38.082015,363144553,112.30,363144586,0.11,363144616,225.85,363144648
363193568,-0.15,363193643,3.26,363193670,-0.97,363193697,-2.14,363193727,1.45,363193762,0.43,363193792,2.62,363193819,12.10,363199781,100786,363233521,44.81,363270588,100788,363305467,55.585753,363305511,38.082015,363305549,112.30,363305582,0.05,363305611,225.85,363305644
363320145,-0.58,363320220,2.90,363320247,-1.39,363320274,-2.18,363320304,1.47,363320339,0.43,363320369,2.67,363320396,12.10,363326783,100792,363363190,45.06,363398576,100784,363432466,55.585753,363432515,38.082015,363432553,112.30,363432586,0.04,363432615,225.85,363432648
363458913,-4.18,363459438,-1.92,363459616,-0.29,363459867,-2.19,363460129,1.46,363460313,0.47,363460569,2.68,363460746,12.10,363469019,100787,363504521,44.64,363538578,100785,363575786,55.585753,363576136,38.082015,363576474,112.30,363576657,0.08,363576912,225.85,363577176
363599993,-6.99,363600069,-10.53,363600097,3.98,363600124,-2.14,363600155,1.50,363600189,0.40,363600220,2.64,363600246,12.10,363606783,100786,363640521,44.89,363678603,100790,363713467,55.585753,363713515,38.082015,363713554,112.30,363713586,0.08,363713616,225.85,363713649
363735130,-13.15,363735206,6.93,363735232,-0.11,363735259,-2.13,363735290,1.42,363735324,0.51,363735355,2.61,363735382,12.10,363741781,100785,363779221,45.22,363814573,100784,363850867,55.585753,363851219,38.082015,363851482,112.30,363851741,0.04,363851921,225.85,363852260
363933547,-16.08,363933636,-1.19,363933663,-2.43,363933690,-2.19,363933721,1.50,363933755,0.50,363933785,2.70,363933812,12.10,363939783,100784,363977226,45.14,364013595,100790,364049865,55.585753,364050218,38.082014,364050481,112.30,364050739,0.10,364050919,225.85,364051258
364087138,-15.29,364087661,-2.96,364087838,1.41,364088096,-2.14,364088277,1.54,364088535,0.55,364088792,2.69,364088968,12.10,364095783,100788,364129523,44.72,364166601,100789,364201467,55.585753,364201513,38.082015,364201551,112.30,364201584,0.05,364201614,225.85,364201647
364224048,-10.65,364224127,0.76,364224154,-0.90,364224180,-2.13,364224211,1.54,364224245,0.53,364224276,2.68,364224303,12.10,364230781,100783,364267160,44.81,364302572,100784,364336467,55.585753,364336513,38.082014,364336551,112.30,364336584,0.15,364336614,225.85,364336647
364357091,-8.45,364357611,8.51,364357788,-2.86,364357965,-2.26,364358227,1.53,364358487,0.62,364358742,2.80,364358919,12.10,364367101,100786,364402523,45.14,364436579,100790,364472860,55.585753,364473212,38.082014,364473475,112.30,364473734,0.06,364473914,225.85,364474254
364508910,-6.50,364508993,4.18,364509020,-7.62,364509047,-2.09,364509077,1.60,364509111,0.56,364509142,2.69,364509169,12.10,364514781,100787,364551162,44.55,364588600,100783,364622467,55.585753,364622517,38.082014,364622556,112.30,364622588,0.06,364622618,225.85,364622651
364637206,-1.74,364637281,7.66,364637308,-0.84,364637335,-2.18,364637366,1.56,364637400,0.69,364637430,2.77,364637457,12.10,364643783,100780,364681227,45.31,364717581,100783,364753833,55.585754,364754183,38.082014,364754446,112.20,364754704,0.07,364754884,225.85,364755148
364793617,1.92,364793692,-0.64,364793719,5.57,364793746,-2.10,364793777,1.58,364793811,0.65,364793841,2.70,364793868,12.10,364799781,100780,364833519,45.47,364870546,100786,364905463,55.585754,364905511,38.082014,364905550,112.20,364905582,0.09,364905612,225.85,364905645
364920221,3.14,364920296,4.73,364920323,6.79,364920350,-2.16,364920381,1.63,364920415,0.61,364920445,2.78,364920472,12.10,364926783,100786,364963185,44.97,364998581,100784,365032467,55.585754,365032512,38.082014,365032550,112.20,365032583,0.11,365032612,225.85,365032645
365060971,2.47,365061572,8.76,365061749,11.67,365061928,-2.09,365062191,1.54,365062449,0.67,365062705,2.68,365062882,12.10,365070984,100789,365106519,45.14,365140571,100786,365177803,55.585754,365178159,38.082014,365178422,112.20,365178679,0.09,365178934,225.85,365179198
365199768,3.63,365199841,5.77,365199868,6.91,365199895,-2.10,365199925,1.56,365199960,0.62,365199998,2.69,365200025,12.10,365205783,100785,365239523,44.81,365276644,100785,365312467,55.585754,365312516,38.082014,365312554,112.20,365312587,0.09,365312616,225.85,365312649
365335149,0.46,365335226,7.41,365335253,8.56,365335280,-2.09,365335311,1.54,365335345,0.77,365335375,2.71,365335402,12.10,365341781,100789,365379239,45.14,365414573,100774,365450803,55.585754,365451156,38.082014,365451420,112.20,365451679,0.14,365451934,225.85,365452197
