time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
347383597,0.68,347383689,-1.50,347383717,0.87,347383744,0.28,347383770,-2.83,347383797,23.43,347383826,20.88,347383863,8.60,347389554,100830,347425263,40.12,347462823,100849,347496069,55.584972,347496126,38.081307,347496164,154.40,347496205,11.49,347496248,189.32,347496281
347531289,-0.85,347531904,-1.24,347532165,1.01,347532342,4.95,347532595,1.38,347532771,20.48,347533035,26.82,347533297,8.60,347540437,100854,347575150,39.20,347609264,100850,347645620,55.584939,347646054,38.081310,347646318,154.50,347646656,12.86,347647005,170.00,347647186
347678989,-1.04,347679080,-1.13,347679109,0.99,347679136,6.69,347679163,0.06,347679189,18.53,347679218,25.28,347679254,8.60,347685554,100870,347721171,38.70,347759047,100859,347793069,55.584939,347793126,38.081310,347793164,154.50,347793205,12.86,347793249,170.00,347793281
347827009,-0.07,347827696,-1.17,347827875,1.00,347828134,-1.16,347828311,-0.90,347828488,18.81,347828746,16.75,347829011,8.60,347836409,100867,347871150,38.62,347905264,100864,347940649,55.584905,347941083,38.081338,347941346,154.40,347941685,14.11,347942033,148.31,347942216
347978005,-0.30,347978097,-0.61,347978125,0.69,347978152,8.00,347978178,3.27,347978205,14.67,347978234,25.94,347978270,8.60,347984552,100873,348020271,36.95,348058064,100887,348092069,55.584895,348092126,38.081352,348092164,154.30,348092205,14.11,348092249,148.31,348092282
348125888,-0.03,348126581,-0.61,348126760,0.59,348127018,-1.86,348127195,-3.42,348127372,5.50,348127628,0.22,348127887,8.60,348135468,100891,348170150,36.36,348204268,100882,348239694,55.584878,348240125,38.081387,348240389,153.90,348240655,14.56,348241080,128.27,348241262
348287004,0.78,348287095,-0.85,348287124,0.62,348287150,2.12,348287177,3.65,348287204,18.24,348287236,24.01,348287273,8.60,348293554,100882,348329185,35.86,348364267,100888,348398069,55.584878,348398126,38.081387,348398164,153.90,348398205,14.56,348398249,128.27,348398282
348424824,1.38,348425517,-0.78,348425696,0.59,348425874,2.26,348426132,5.19,348426309,16.22,348426563,23.67,348426823,8.60,348434404,100901,348469146,35.95,348503264,100904,348538660,55.584856,348539096,38.081450,348539434,152.80,348539696,15.49,348540045,120.27,348540228
348582732,0.76,348582823,-0.75,348582852,0.60,348582878,2.93,348582905,3.59,348582940,19.59,348582973,26.12,348583010,8.60,348588552,100892,348624305,34.19,348662009,100913,348696069,55.584849,348696126,38.081472,348696164,152.20,348696205,15.49,348696249,120.27,348696282
348720705,0.81,348721398,-0.51,348721578,0.69,348721755,9.70,348722013,-2.87,348722190,12.14,348722445,18.97,348722707,8.60,348730459,100914,348765355,33.11,348799266,100937,348834677,55.584837,348835111,38.081521,348835375,150.80,348835714,16.65,348836062,108.58,348836245
348913624,-0.58,348913716,-0.00,348913744,0.37,348913771,0.34,348913798,3.35,348913825,11.37,348913857,15.06,348913894,8.50,348920465,100937,348957299,31.44,348992264,100957,349027633,55.584834,349028070,38.081549,349028333,150.10,349028672,16.65,349029020,108.58,349029203
349070638,-0.46,349070732,-0.74,349070761,-0.50,349070787,-4.89,349070814,13.24,349070843,19.22,349070871,27.57,349070908,8.50,349076554,100943,349110146,31.69,349148063,100932,349183069,55.584832,349183122,38.081606,349183160,148.50,349183201,18.32,349183244,91.98,349183276
349211845,-0.33,349211944,-1.66,349211973,0.09,349212000,14.74,349212028,-11.89,349212057,31.62,349212090,34.46,349212127,8.60,349219412,100930,349256246,32.77,349291268,100931,349326677,55.584834,349327109,38.081665,349327372,146.90,349327638,18.97,349327982,85.75,349328239
349370694,0.75,349370790,-1.64,349370819,0.01,349370845,2.99,349370872,4.68,349370899,44.56,349370936,52.23,349370972,8.60,349376554,100924,349410146,32.27,349448014,100928,349483071,55.584836,349483126,38.081696,349483164,146.00,349483204,19.40,349483248,83.73,349483279
349515672,-0.03,349515761,-0.89,349515790,0.45,349515817,12.60,349515845,-9.43,349515872,28.25,349515904,31.42,349515948,8.50,349523421,100965,349560255,27.93,349594274,100983,349629672,55.584845,349630104,38.081759,349630367,144.80,349630634,20.89,349631057,76.59,349631238
349691309,-0.33,349691405,0.02,349691434,0.32,349691460,-1.83,349691487,8.45,349691514,24.81,349691543,31.43,349691579,8.60,349697552,100969,349733186,29.10,349768262,100976,349802071,55.584853,349802126,38.081792,349802164,144.50,349802205,21.38,349802248,70.58,349802279
349837976,-1.03,349838586,-0.30,349838765,0.43,349839022,3.34,349839199,-5.24,349839452,12.58,349839635,10.68,349839895,8.60,349847468,100968,349882154,29.76,349919056,100984,349955634,55.584871,349956066,38.081854,349956329,144.50,349956595,21.65,349957019,64.19,349957200
349982063,-1.06,349982158,-0.20,349982187,0.26,349982214,10.34,349982242,-0.71,349982269,4.71,349982296,14.34,349982332,8.60,349988554,100985,350024133,27.76,350062011,100985,350096071,55.584871,350096128,38.081854,350096166,144.50,350096207,21.65,350096251,64.19,350096282
350131130,-0.80,350131664,-0.34,350131921,0.47,350132176,5.27,350132353,-7.39,350132530,3.78,350132787,1.66,350133053,8.60,350140454,100990,350175154,28.18,350209265,100991,350244660,55.584901,350245091,38.081943,350245355,144.60,350245621,21.40,350245969,58.42,350246225
350279984,-0.18,350280080,-0.30,350280109,0.54,350280135,7.14,350280162,-5.32,350280189,7.20,350280215,9.02,350280250,8.60,350286552,100972,350322210,28.51,350360088,100985,350394071,55.584901,350394126,38.081943,350394164,144.60,350394205,21.40,350394248,58.42,350394280
350428130,0.37,350428664,-0.62,350428924,0.81,350429176,0.82,350429354,-3.24,350429531,13.27,350429790,10.86,350430055,8.60,350437454,100987,350472154,28.26,350506264,100981,350541615,55.584935,350542046,38.082025,350542309,144.80,350542653,21.43,350543004,52.69,350543260
350586454,0.18,350586550,-0.05,350586578,0.22,350586605,-8.48,350586632,4.83,350586659,15.31,350586691,11.66,350586728,8.60,350592554,100983,350628275,28.35,350665540,100985,350699071,55.584948,350699128,38.082051,350699166,144.70,350699207,21.43,350699251,52.69,350699282
350724932,-0.31,350725541,0.09,350725718,0.18,350725976,-6.97,350726154,3.06,350726406,16.53,350726585,12.63,350726847,8.60,350734422,100979,350769150,28.43,350803265,100989,350838624,55.584974,350839055,38.082101,350839319,144.70,350839660,21.32,350839932,45.94,350840188
350885449,-0.86,350885545,-0.06,350885574,0.39,350885600,-9.04,350885627,1.83,350885654,11.01,350885686,3.81,350885721,8.60,350891554,100997,350927284,28.26,350964622,100994,350998071,55.584988,350998126,38.082124,350998164,144.60,350998205,21.32,350998249,45.94,350998280
351023962,-0.76,351024572,-0.15,351024748,0.24,351025008,-5.88,351025185,3.51,351025437,17.22,351025616,14.85,351025877,8.60,351033454,100992,351068150,27.43,351102265,100996,351137625,55.585017,351138056,38.082167,351138322,144.30,351138663,21.27,351139011,38.49,351139192
351183999,-0.93,351184094,-0.61,351184123,0.75,351184150,10.97,351184178,-8.90,351184205,0.66,351184235,2.73,351184270,8.60,351190554,101006,351226230,26.84,351261273,101004,351295071,55.585032,351295128,38.082186,351295166,144.10,351295207,21.27,351295251,38.49,351295282
351322458,0.29,351323070,-0.21,351323322,0.01,351323499,3.25,351323677,3.48,351323855,9.59,351324113,16.31,351324375,8.60,351331426,100997,351366150,26.76,351400262,101010,351435672,55.585064,351436104,38.082222,351436367,143.60,351436634,21.25,351437057,30.60,351437238
351485159,0.96,351485255,-0.00,351485283,0.01,351485310,-4.15,351485337,10.64,351485365,15.63,351485398,22.12,351485435,8.60,351491552,101001,351527159,27.26,351563924,101010,351597069,55.585064,351597121,38.082222,351597160,143.60,351597201,21.25,351597245,30.60,351597276
351622985,2.16,351623596,-0.68,351623851,0.88,351624033,2.83,351624210,-4.19,351624463,3.45,351624640,2.09,351624901,8.60,351632477,101014,351667150,26.09,351701260,101017,351736658,55.585114,351737175,38.082267,351737438,142.50,351737704,21.17,351738049,25.52,351738306
351792133,1.07,351792226,-0.22,351792255,0.26,351792282,4.84,351792308,11.04,351792337,20.21,351792369,36.09,351792406,8.60,351798552,101018,351834272,24.92,351869274,101033,351903071,55.585131,351903124,38.082280,351903162,141.90,351903203,21.17,351903247,25.52,351903278
351928961,-0.12,351929572,-0.20,351929826,0.40,351930008,-1.69,351930186,6.55,351930438,14.10,351930616,18.97,351930879,8.60,351938453,101028,351973150,25.09,352007262,101040,352042687,55.585165,352043202,38.082302,352043465,140.80,352043730,20.91,352044078,18.71,352044335
352103061,-0.40,352103155,-0.32,352103182,-0.09,352103210,-2.65,352103237,6.74,352103264,13.53,352103296,17.62,352103333,8.60,352109554,101050,352145300,22.92,352180264,101050,352214071,55.585183,352214124,38.082312,352214162,140.10,352214203,20.91,352214247,18.71,352214278
352254288,-1.00,352254898,-0.62,352255159,0.06,352255336,8.94,352255589,-3.53,352255766,12.20,352256025,17.61,352256285,8.60,352263431,101032,352297150,24.34,352334019,101019,352369068,55.585220,352369125,38.082328,352369163,138.90,352369204,21.17,352369248,13.15,352369279
352398925,-0.24,352399019,-1.93,352399048,-0.27,352399075,-2.44,352399102,12.02,352399130,54.03,352399163,63.61,352399200,8.60,352405553,101020,352441250,26.09,352476265,101008,352510070,55.585257,352510123,38.082340,352510161,138.90,352510201,21.11,352510245,9.47,352510275
352544130,-0.66,352544739,-1.88,352545002,0.16,352545179,-0.66,352545431,11.08,352545610,58.55,352545789,68.97,352546128,8.60,352553447,101004,352588149,26.01,352624923,101015,352661325,55.585275,352661381,38.082344,352661419,136.80,352661461,21.12,352661504,6.52,352661534
352691129,0.23,352691225,-2.13,352691252,0.06,352691278,17.02,352691307,4.58,352691333,38.50,352691366,60.10,352691402,8.60,352697553,101019,352733191,24.34,352768263,101039,352802072,55.585275,352802125,38.082344,352802163,136.80,352802204,21.12,352802248,6.52,352802277
352838024,0.22,352838636,-0.70,352838887,0.34,352839070,8.86,352839322,1.64,352839500,24.49,352839758,34.98,352840026,8.60,352847426,101058,352882153,22.25,352916259,101080,352952642,55.585334,352953155,38.082333,352953418,136.20,352953683,21.15,352954031,346.85,352954290
352983125,-0.50,352983221,0.16,352983247,0.62,352983274,10.37,352983302,3.76,352983329,10.19,352983357,24.32,352983394,8.60,352989553,101069,353025195,21.34,353063073,101076,353097070,55.585334,353097127,38.082333,353097165,136.20,353097206,21.15,353097250,346.85,353097283
353131462,0.07,353132076,0.12,353132253,0.85,353132430,-0.15,353132682,0.61,353132863,0.56,353133125,1.02,353133385,8.60,353140437,101085,353175153,19.75,353209259,101074,353244666,55.585381,353245179,38.082287,353245442,136.90,353245707,19.11,353246055,326.34,353246313
353280851,-0.20,353280954,0.37,353280981,0.21,353281008,-1.29,353281034,2.69,353281061,0.41,353281088,1.81,353281123,8.60,353286553,101079,353322152,21.59,353360028,101057,353394072,55.585381,353394125,38.082287,353394163,136.90,353394204,19.11,353394248,326.34,353394281
353449199,-0.19,353449809,-0.25,353450068,0.27,353450245,0.68,353450422,1.17,353450674,7.32,353450855,9.17,353451118,8.60,353458429,101055,353492153,22.84,353529065,101037,353564591,55.585422,353564646,38.082234,353564684,137.80,353564725,18.60,353564769,322.95,353564802
353586328,-0.05,353586426,-0.49,353586452,0.21,353586479,0.07,353586505,6.34,353586532,18.40,353586561,24.81,353586597,8.60,353592552,101046,353628138,23.50,353665632,101038,353699070,55.585449,353699129,38.082200,353699167,137.80,353699208,18.55,353699252,324.47,353699285
353735549,0.10,353736240,-0.32,353736417,0.39,353736594,-3.01,353736772,9.23,353737029,30.00,353737288,36.22,353737549,8.60,353744430,101045,353779153,22.84,353813263,101048,353849629,55.585462,353850065,38.082181,353850403,137.90,353850665,18.42,353851014,322.37,353851196
353880964,-0.39,353881062,-0.58,353881089,0.56,353881115,10.56,353881144,-5.00,353881170,17.83,353881199,23.38,353881235,8.60,353887553,101045,353923199,23.25,353961073,101057,353995072,55.585462,353995127,38.082181,353995165,137.90,353995206,18.42,353995250,322.37,353995283
354036715,-0.60,354037324,-0.08,354037502,0.47,354037754,-5.18,354037937,2.47,354038192,17.55,354038450,14.84,354038710,8.60,354046467,101063,354081153,20.92,354116885,101057,354153640,55.585496,354154076,38.082120,354154414,137.60,354154676,17.89,354155025,310.83,354155208
354182026,-0.81,354182124,-0.14,354182151,0.30,354182177,7.85,354182204,1.45,354182231,12.99,354182260,22.29,354182296,8.60,354188553,101073,354224193,21.67,354262071,101077,354296070,55.585496,354296129,38.082120,354296167,137.60,354296208,17.89,354296252,310.83,354296284
354330116,-0.38,354330722,-0.06,354330899,0.03,354331161,-5.71,354331339,5.92,354331592,13.60,354331774,13.81,354332113,8.70,354339432,101083,354374153,20.84,354408263,101084,354443671,55.585521,354444105,38.082048,354444368,137.30,354444706,17.57,354445055,298.90,354445238
354480582,0.00,354480677,-0.02,354480706,-0.19,354480732,1.75,354480759,8.73,354480786,14.35,354480815,24.83,354480851,8.60,354486552,101090,354522182,20.08,354560059,101078,354594070,55.585521,354594123,38.082048,354594161,137.30,354594202,17.57,354594245,298.90,354594278
354627969,1.12,354628580,-0.39,354628757,0.48,354629014,0.24,354629191,-1.58,354629444,10.28,354629626,8.94,354629887,8.70,354637460,101082,354672153,20.17,354706258,101092,354741617,55.585540,354742130,38.081972,354742393,136.60,354742658,17.03,354743006,291.19,354743265
354779105,1.64,354779201,0.31,354779227,0.26,354779254,4.92,354779281,-6.09,354779308,0.35,354779334,-0.81,354779369,8.60,354785553,101105,354821219,18.33,354859005,101101,354894072,55.585545,354894125,38.081946,354894163,136.30,354894204,17.03,354894248,291.19,354894281
354928135,1.49,354928748,-0.07,354929006,0.71,354929183,1.64,354929360,-7.10,354929537,3.02,354929793,-2.44,354930059,8.60,354937459,101102,354972153,18.08,355006257,101104,355041628,55.585553,355042142,38.081892,355042406,135.30,355042670,16.90,355043019,283.12,355043277
355087227,0.77,355087322,-0.12,355087349,0.46,355087375,7.72,355087402,-3.50,355087429,6.89,355087460,11.11,355087497,8.70,355093553,101101,355129293,18.17,355165970,101114,355199070,55.585556,355199123,38.081865,355199161,134.90,355199202,16.90,355199246,283.12,355199279
355242203,0.99,355242811,-0.41,355243073,-0.01,355243250,-4.68,355243504,4.93,355243681,16.58,355243860,16.83,355244201,8.60,355251433,101121,355286149,16.16,355322990,101129,355359650,55.585561,355360165,38.081809,355360428,133.80,355360694,17.35,355361039,279.41,355361298
355392685,1.02,355392780,-0.18,355392807,0.05,355392833,-2.92,355392860,-3.97,355392887,12.81,355392928,5.92,355392963,8.70,355398553,101125,355434145,17.00,355469261,101119,355503072,55.585561,355503125,38.081809,355503163,133.80,355503204,17.35,355503248,279.41,355503281
355530565,0.80,355531178,-0.67,355531434,-0.23,355531611,-0.52,355531787,7.86,355532046,28.70,355532224,36.04,355532486,8.70,355539449,101123,355574149,16.66,355608257,101130,355643691,55.585567,355644203,38.081726,355644467,131.90,355644732,17.89,355645080,275.68,355645339
355688561,0.67,355688657,-1.44,355688684,-0.17,355688710,-1.69,355688737,10.22,355688766,36.43,355688798,44.97,355688835,8.70,355694553,101118,355730151,16.66,355768028,101121,355802072,55.585567,355802125,38.081726,355802163,131.90,355802204,17.89,355802248,275.68,355802281
355823919,0.30,355824012,-1.40,355824039,-0.20,355824065,-1.16,355824092,11.47,355824120,35.66,355824149,45.96,355824185,8.70,355830870,101100,355868224,17.75,355903257,101127,355938635,55.585571,355939147,38.081639,355939411,130.30,355939676,18.75,355940024,274.30,355940283
355985892,-0.13,355985994,-0.49,355986021,-0.37,355986047,0.96,355986074,9.12,355986101,29.56,355986133,39.64,355986170,8.70,355992553,101141,356028264,16.08,356066052,101133,356100070,55.585572,356100123,38.081609,356100161,130.00,356100201,19.01,356100244,273.74,356100278
356125884,-0.81,356126576,-0.01,356126753,-0.38,356127011,-1.79,356127189,6.85,356127442,22.97,356127621,28.03,356127883,8.70,356135458,101138,356170149,15.00,356204259,101133,356239657,55.585575,356240093,38.081551,356240356,130.10,356240695,18.77,356241043,274.55,356241226
356296222,-1.13,356296316,-0.32,356296345,-0.60,356296371,-4.81,356296398,7.80,356296425,16.20,356296458,19.20,356296494,8.70,356302553,101138,356338246,15.58,356373275,101138,356407070,55.585577,356407123,38.081521,356407161,130.30,356407202,18.77,356407246,274.55,356407279
356435085,-0.98,356435696,-0.36,356435956,-0.12,356436134,0.43,356436386,-1.47,356436564,9.89,356436740,8.84,356437083,8.70,356444402,101133,356479149,16.08,356513261,101133,356548690,55.585582,356549205,38.081465,356549469,131.00,356549733,17.96,356550081,277.26,356550340
356591582,-0.16,356591676,-0.32,356591704,0.05,356591731,2.14,356591757,0.48,356591784,14.84,356591817,17.46,356591853,8.70,356597553,101120,356633210,16.83,356669550,101126,356703070,55.585582,356703123,38.081465,356703161,131.00,356703201,17.96,356703245,277.26,356703278
356731029,0.61,356731639,0.14,356731893,-0.00,356732151,-2.10,356732328,9.00,356732505,22.18,356732684,29.08,356733027,8.70,356740429,101123,356775149,16.83,356809263,101121,356844619,55.585588,356845056,38.081383,356845319,132.10,356845658,17.09,356846006,277.91,356846189
