time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
290538669,-0.62,290538760,-0.17,290538789,-0.23,290538816,-7.33,290538843,4.66,290538870,10.49,290538898,7.82,290538941,8.40,290544557,100811,290580143,42.88,290618015,100812,290653072,55.586220,290653128,38.083560,290653166,162.40,290653207,19.10,290653251,102.64,290653284
290685989,-1.62,290686600,-0.37,290686853,-0.21,290687036,7.14,290687287,1.16,290687465,7.17,290687644,15.47,290687906,8.50,290695479,100813,290730153,43.38,290764267,100807,290799700,55.586169,290800134,38.083680,290800397,162.00,290800736,18.83,290801088,132.84,290801346
290844911,-1.42,290845009,0.21,290845038,-0.24,290845064,4.23,290845091,-3.34,290845118,17.96,290845151,18.85,290845188,8.40,290851557,100822,290887255,42.38,290925046,100827,290959072,55.586157,290959129,38.083701,290959167,161.80,290959208,18.83,290959252,132.84,290959285
290981626,-0.85,290982320,-0.05,290982499,-0.21,290982677,1.39,290982935,-7.45,290983112,16.97,290983367,10.92,290983629,8.40,290990423,100814,291027174,42.30,291061267,100825,291096682,55.586132,291097116,38.083741,291097379,161.20,291097718,18.56,291098066,139.47,291098249
291145943,-1.56,291146035,-0.14,291146064,-0.18,291146091,1.78,291146117,0.81,291146144,17.05,291146176,19.64,291146213,8.50,291152557,100825,291186157,40.54,291223089,100834,291258072,55.586119,291258129,38.083759,291258167,161.00,291258207,18.56,291258251,139.47,291258284
291278830,-0.63,291278932,0.02,291278960,-0.23,291278987,1.15,291279014,1.09,291279040,15.24,291279068,17.48,291279105,8.40,291285398,100844,291322149,40.71,291357267,100834,291392680,55.586092,291393113,38.083794,291393377,160.50,291393716,18.84,291394064,144.79,291394247
291442382,1.28,291442474,-0.15,291442502,-0.04,291442529,-2.50,291442555,4.00,291442582,12.34,291442615,13.84,291442651,8.40,291448557,100832,291484234,40.88,291521943,100833,291557072,55.586077,291557129,38.083811,291557167,160.20,291557208,18.85,291557252,145.68,291557285
291577799,0.53,291577893,-0.54,291577929,-0.08,291577956,4.60,291577982,2.51,291578009,10.83,291578037,17.95,291578074,8.50,291584453,100829,291621204,40.12,291656269,100835,291691675,55.586049,291692108,38.083843,291692372,159.70,291692711,18.83,291693059,147.27,291693242
291741454,0.81,291741545,-0.50,291741573,-0.46,291741600,0.46,291741627,-4.87,291741654,21.60,291741686,17.20,291741723,8.50,291747557,100833,291783077,41.71,291821040,100830,291856072,55.586034,291856129,38.083859,291856167,159.60,291856208,19.25,291856251,148.47,291856285
291902515,0.59,291903210,-0.50,291903389,-0.52,291903566,-3.39,291903818,3.83,291904001,20.90,291904255,21.33,291904517,8.40,291911398,100833,291946149,41.29,291982741,100843,292019663,55.586005,292020098,38.083889,292020361,159.30,292020699,19.04,292021047,150.86,292021230
292070587,-0.31,292070679,-0.50,292070708,-0.47,292070734,6.08,292070761,0.02,292070787,9.53,292070818,15.64,292070855,8.40,292077399,100843,292114148,40.96,292149265,100834,292183072,55.586005,292183128,38.083889,292183166,159.30,292183208,19.04,292183251,150.86,292183284
292206710,-0.70,292207403,-0.50,292207582,-0.14,292207760,5.50,292208018,0.50,292208195,9.42,292208447,15.42,292208708,8.50,292216465,100843,292252274,41.13,292289055,100839,292325636,55.585959,292326070,38.083928,292326333,159.20,292326672,18.87,292327020,156.73,292327204
292357663,0.50,292357754,-0.45,292357783,0.11,292357810,-3.58,292357837,-0.24,292357863,13.75,292357896,9.93,292357939,8.40,292363557,100833,292399293,41.29,292434265,100817,292468072,55.585943,292468128,38.083939,292468167,159.30,292468208,18.87,292468252,156.73,292468285
292495081,0.61,292495693,-0.74,292495954,0.19,292496205,-2.64,292496383,-1.95,292496560,23.71,292496815,19.12,292497082,8.50,292504396,100818,292539149,43.13,292573267,100802,292609696,55.585912,292610130,38.083956,292610393,159.50,292610732,18.35,292611084,163.28,292611342
292652812,-0.17,292652903,-0.85,292652940,0.12,292652967,-0.94,292652993,8.01,292653020,18.00,292653052,25.08,292653089,8.50,292658557,100813,292694191,42.88,292730379,100803,292764072,55.585912,292764129,38.083956,292764167,159.50,292764207,18.35,292764251,163.28,292764284
292798864,0.06,292799557,-0.90,292799736,-0.24,292799913,5.75,292800170,-5.00,292800346,28.00,292800605,28.74,292800867,8.50,292808444,100808,292843153,44.39,292877273,100787,292913645,55.585865,292914076,38.083974,292914339,160.00,292914606,17.67,292915029,170.55,292915212
292944782,0.27,292944873,-0.89,292944902,-0.37,292944936,4.44,292944963,-6.45,292944990,28.67,292945019,26.65,292945056,8.50,292950557,100785,292986179,44.05,293023974,100796,293058072,55.585865,293058129,38.083974,293058167,160.00,293058207,17.67,293058251,170.55,293058284
293092531,-0.91,293093224,-1.22,293093403,-0.39,293093581,5.35,293093833,0.18,293094015,23.81,293094274,29.34,293094536,8.50,293101414,100779,293136153,45.56,293170267,100774,293205700,55.585821,293206134,38.083979,293206397,161.00,293206736,15.82,293207088,179.10,293207345
293251587,0.30,293252280,-0.86,293252459,-0.22,293252637,2.58,293252814,1.24,293252841,21.58,293252869,25.40,293252906,8.40,293258557,100775,293294137,46.56,293329265,100768,293363072,55.585821,293363129,38.083979,293363167,161.00,293363207,15.82,293363251,179.10,293363284
293398061,-1.15,293398674,-1.11,293398932,-0.24,293399110,4.40,293399362,0.73,293399539,16.25,293399797,21.39,293400063,8.50,293407465,100761,293442153,46.90,293479035,100761,293515701,55.585784,293516135,38.083971,293516399,162.90,293516737,13.19,293517088,189.33,293517347
293542036,-0.16,293542128,-0.56,293542157,-0.21,293542184,8.64,293542211,-4.66,293542237,27.28,293542266,31.27,293542303,8.50,293548557,100761,293584223,48.48,293622010,100745,293656072,55.585784,293656129,38.083971,293656168,162.90,293656209,13.19,293656253,189.33,293656286
293689157,-0.70,293689769,-0.75,293690029,-0.18,293690207,4.53,293690460,-2.11,293690637,22.35,293690895,24.77,293691161,8.50,293698476,100745,293733153,48.99,293767267,100745,293802700,55.585756,293803134,38.083955,293803397,165.20,293803736,10.13,293804087,201.67,293804346
293839743,-0.28,293839835,-1.06,293839864,-0.25,293839890,2.75,293839925,4.76,293839952,8.69,293839979,16.19,293840015,8.50,293845557,100722,293881282,49.57,293918994,100736,293954072,55.585749,293954129,38.083948,293954167,166.00,293954208,10.13,293954251,201.67,293954284
293987006,-0.11,293987615,-0.52,293987868,-0.29,293988051,7.65,293988304,-1.81,293988481,15.06,293988739,20.90,293989006,8.50,293996407,100725,294031153,49.91,294065271,100722,294100672,55.585738,294101103,38.083934,294101366,167.70,294101633,7.23,294102057,218.55,294102239
294139455,-0.24,294139546,-0.79,294139575,-0.24,294139602,1.47,294139629,1.19,294139655,7.36,294139682,10.02,294139718,8.50,294145557,100708,294179153,50.74,294216041,100709,294252617,55.585734,294253049,38.083927,294253312,168.50,294253578,7.23,294253923,218.55,294254182
294288472,-0.36,294289166,-0.44,294289345,-0.31,294289522,2.50,294289774,-2.97,294289957,16.00,294290214,15.53,294290475,8.50,294297443,100705,294332153,51.92,294366265,100697,294401685,55.585729,294402121,38.083912,294402459,170.00,294402722,5.20,294403068,241.62,294403252
294438484,-0.68,294438573,-0.06,294438602,-0.39,294438629,3.75,294438656,-0.50,294438682,12.53,294438710,15.77,294438747,8.50,294444557,100703,294478153,52.33,294516018,100694,294551072,55.585728,294551127,38.083906,294551165,170.70,294551206,5.20,294551248,241.62,294551281
294582816,-0.52,294583512,0.12,294583691,-0.51,294583949,2.33,294584125,-0.31,294584303,10.59,294584561,12.61,294584823,8.50,294592396,100694,294629227,53.09,294663265,100690,294698659,55.585728,294699172,38.083892,294699436,172.10,294699701,4.23,294700049,276.12,294700308
294755181,-0.25,294755271,0.35,294755300,-0.69,294755326,1.06,294755353,0.31,294755379,-1.28,294755410,0.09,294755445,8.40,294761557,100689,294797306,53.17,294832279,100694,294866072,55.585729,294866127,38.083886,294866165,172.70,294866206,4.23,294866248,276.12,294866281
294897870,-1.18,294898566,0.52,294898744,-0.71,294899003,5.20,294899180,6.14,294899357,2.01,294899609,13.35,294899869,8.40,294907450,100680,294942149,53.00,294976267,100695,295012691,55.585731,295013127,38.083874,295013465,173.70,295013727,4.34,295014074,288.91,295014257
295051167,0.24,295051256,1.06,295051285,-0.86,295051312,2.97,295051338,1.74,295051365,0.92,295051396,5.64,295051431,8.40,295057557,100682,295093187,53.51,295128527,100689,295162072,55.585731,295162127,38.083874,295162165,173.70,295162206,4.34,295162248,288.91,295162281
295202158,0.20,295202772,1.06,295203030,-0.90,295203207,2.92,295203459,0.37,295203637,-2.93,295203815,0.36,295204081,8.50,295211477,100693,295246149,53.51,295282153,100689,295318641,55.585734,295319072,38.083855,295319335,174.50,295319602,4.62,295320026,292.35,295320209
295355461,-0.33,295355553,1.06,295355582,-0.92,295355608,4.11,295355635,-6.07,295355662,4.02,295355692,2.06,295355727,8.40,295361557,100683,295397279,53.34,295432266,100689,295466072,55.585735,295466129,38.083848,295466167,174.50,295466207,4.62,295466250,292.35,295466283
295492367,-0.34,295493062,1.08,295493241,-0.94,295493419,3.28,295493672,-6.54,295493849,3.10,295494107,-0.16,295494290,8.40,295501427,100695,295536149,53.25,295570267,100689,295605764,55.585737,295606123,38.083833,295606461,174.50,295606728,5.63,295607076,295.89,295607335
295670090,-0.82,295670182,0.57,295670211,-0.92,295670237,1.98,295670264,3.85,295670291,-4.35,295670322,1.48,295670357,8.40,295676557,100691,295713209,52.92,295748265,100697,295783701,55.585737,295784137,38.083833,295784400,174.50,295784739,5.63,295785087,295.89,295785270
295829388,0.04,295829482,0.22,295829510,-0.98,295829537,-0.02,295829564,-2.25,295829591,0.27,295829617,-2.00,295829652,8.40,295835557,100695,295869149,52.58,295906022,100694,295941074,55.585740,295941127,38.083806,295941165,173.50,295941206,6.33,295941248,291.13,295941281
295970028,-0.63,295970120,0.07,295970148,-0.86,295970175,4.04,295970201,-2.08,295970228,10.01,295970261,11.97,295970297,8.40,295976557,100701,296013241,52.75,296048265,100696,296083616,55.585741,296084052,38.083787,296084315,172.10,296084654,6.66,296085002,288.84,296085185
296129590,-0.59,296129904,-0.02,296129941,-0.70,296129967,3.54,296129994,-6.03,296130021,12.31,296130049,9.81,296130084,8.40,296135557,100707,296169149,51.16,296206070,100725,296241074,55.585742,296241127,38.083777,296241165,171.40,296241206,6.45,296241248,282.52,296241281
296269947,-0.52,296270039,-0.14,296270068,-0.35,296270095,0.19,296270121,-6.86,296270148,11.00,296270180,4.34,296270215,8.40,296277468,100719,296314301,49.57,296349265,100720,296384633,55.585743,296385069,38.083754,296385332,169.80,296385671,7.55,296386018,282.71,296386200
296430621,-0.88,296430714,-0.24,296430743,-0.12,296430770,5.14,296430797,3.53,296430824,11.48,296430852,20.15,296430889,8.40,296436557,100723,296470149,49.07,296507013,100742,296542072,55.585745,296542125,38.083742,296542163,168.90,296542204,8.05,296542246,285.68,296542279
296570950,-1.56,296571042,-0.18,296571071,0.22,296571097,3.18,296571124,1.63,296571150,14.30,296571183,19.12,296571220,8.40,296577557,100751,296614252,47.73,296649265,100757,296684687,55.585750,296685201,38.083716,296685465,166.90,296685729,8.91,296686077,290.98,296686336
296728906,-0.39,296729007,-0.73,296729036,0.30,296729062,4.80,296729089,2.01,296729115,14.17,296729144,20.98,296729180,8.40,296735557,100762,296769149,46.56,296806036,100762,296841074,55.585753,296841127,38.083702,296841165,165.90,296841206,9.70,296841248,292.06,296841281
296870558,0.25,296870649,-1.01,296870678,0.15,296870704,7.86,296870731,-10.00,296870759,24.62,296870792,22.49,296870829,8.40,296876557,100760,296913269,46.23,296948265,100772,296983660,55.585760,296984096,38.083670,296984359,163.90,296984698,11.08,296985046,291.88,296985229
297094697,-0.29,297095390,-1.19,297095569,0.39,297095746,8.91,297096006,-4.28,297096183,21.12,297096439,25.76,297096699,8.40,297104451,100783,297139153,44.97,297173282,100772,297208694,55.585764,297209128,38.083652,297209392,162.90,297209731,11.81,297210079,290.94,297210262
297249071,-1.14,297249163,-0.93,297249192,0.35,297249218,3.29,297249245,6.71,297249272,35.72,297249301,45.72,297249337,8.40,297255557,100777,297291175,45.47,297329048,100787,297363072,55.585764,297363127,38.083652,297363165,162.90,297363206,11.81,297363250,290.94,297363283
297397990,-0.57,297398680,-0.61,297398860,0.19,297399118,-0.47,297399295,4.97,297399472,29.83,297399730,34.32,297399995,8.40,297407480,100797,297442153,43.63,297476267,100802,297512630,55.585777,297513065,38.083565,297513403,160.00,297513666,15.37,297514014,279.77,297514197
297544599,-0.79,297544689,-0.43,297544718,0.22,297544744,2.22,297544771,-5.22,297544798,22.77,297544827,19.77,297544863,8.40,297550557,100803,297586187,42.80,297624063,100809,297658072,55.585777,297658127,38.083565,297658165,160.00,297658205,15.37,297658249,279.77,297658282
297691859,-0.74,297692554,-0.59,297692734,0.36,297692992,6.44,297693170,-3.63,297693423,7.08,297693604,9.88,297693863,8.40,297701439,100816,297736153,41.21,297770267,100820,297806673,55.585779,297807108,38.083489,297807446,159.40,297807709,15.86,297808057,268.33,297808240
297839935,0.34,297840025,-0.36,297840053,0.51,297840080,6.12,297840107,0.12,297840133,11.59,297840162,17.83,297840198,8.40,297846557,100814,297882176,42.71,297920049,100812,297954072,55.585779,297954127,38.083489,297954165,159.40,297954206,15.86,297954250,268.33,297954283
297986873,-0.04,297987569,-0.40,297987822,0.46,297988006,-0.24,297988258,4.62,297988435,17.99,297988693,22.37,297988958,8.40,297996448,100819,298031153,42.05,298065269,100822,298100648,55.585773,298101083,38.083415,298101421,159.20,298101687,15.89,298102037,260.44,298102296
298137805,0.22,298137895,-0.28,298137931,0.23,298137958,1.55,298137984,5.12,298138011,19.65,298138040,26.32,298138076,8.40,298143557,100811,298177153,43.22,298214036,100817,298249072,55.585769,298249127,38.083390,298249165,159.20,298249206,15.89,298249250,260.44,298249283
298280883,0.21,298281579,-0.45,298281758,0.06,298282017,3.55,298282194,3.57,298282447,14.42,298282630,21.54,298282890,8.40,298290463,100832,298326546,41.46,298360269,100828,298395678,55.585761,298396113,38.083342,298396450,159.00,298396713,15.89,298397062,251.28,298397245
298450763,1.08,298450852,-0.18,298450881,-0.10,298450908,-4.19,298450942,-0.69,298450969,17.63,298450997,12.74,298451034,8.40,298456557,100810,298492268,42.38,298527265,100815,298561072,55.585755,298561127,38.083318,298561165,159.00,298561206,15.89,298561250,251.28,298561283
298596011,1.42,298596699,-0.02,298596878,-0.13,298597136,-4.04,298597313,3.66,298597490,16.01,298597748,15.63,298598013,8.40,298605411,100823,298640153,42.30,298674267,100799,298710704,55.585742,298711140,38.083273,298711478,158.90,298711740,16.20,298712093,241.73,298712350
298741417,1.07,298741507,0.17,298741535,-0.09,298741562,4.69,298741589,4.97,298741616,20.49,298741644,30.15,298741680,8.40,298747557,100789,298783193,43.80,298820990,100813,298855072,55.585742,298855127,38.083273,298855165,158.90,298855206,16.20,298855250,241.73,298855283
298887968,0.83,298888658,0.02,298888837,0.03,298889095,6.68,298889272,-8.94,298889449,12.18,298889707,9.93,298890050,8.50,298897457,100816,298932153,42.38,298966267,100820,299001634,55.585719,299002071,38.083207,299002408,158.80,299002671,16.23,299003019,236.75,299003201
299036359,-0.32,299036448,-0.12,299036477,0.43,299036504,-0.88,299036531,2.80,299036557,14.34,299036586,16.26,299036623,8.50,299042556,100815,299077645,42.38,299115088,100813,299150072,55.585719,299150127,38.083207,299150165,158.80,299150206,16.23,299150250,236.75,299150283
299178969,-0.58,299179064,-0.19,299179093,0.59,299179120,2.44,299179147,3.15,299179173,14.72,299179206,20.31,299179242,8.50,299185557,100818,299222284,41.96,299257267,100820,299292767,55.585694,299293203,38.083144,299293467,159.00,299293730,15.80,299294079,235.01,299294337
299350235,-0.22,299350324,0.09,299350353,0.17,299350379,3.21,299350406,-6.23,299350433,15.45,299350466,12.43,299350502,8.40,299356557,100817,299392280,42.46,299430153,100821,299464072,55.585686,299464127,38.083123,299464165,159.00,299464206,15.79,299464249,235.27,299464282
299490590,0.40,299491286,-0.13,299491465,-0.34,299491642,0.53,299491894,8.84,299492077,12.66,299492331,22.03,299492593,8.40,299499474,100815,299534149,42.13,299568265,100809,299603643,55.585670,299604078,38.083083,299604341,159.30,299604679,15.62,299605027,235.12,299605210
299669483,0.13,299669572,-0.39,299669601,-0.74,299669627,5.60,299669654,1.44,299669681,7.51,299669712,14.55,299669748,8.40,299675557,100816,299712217,42.21,299747267,100813,299782623,55.585670,299783054,38.083083,299783318,159.30,299783660,15.62,299784007,235.12,299784190
299828596,-0.00,299829292,-0.34,299829471,-0.37,299829649,5.14,299829751,0.17,299829777,9.58,299829804,14.89,299829841,8.40,299835557,100807,299869149,42.71,299906014,100810,299941072,55.585645,299941125,38.083023,299941163,159.70,299941204,15.38,299941248,232.76,299941281
299969989,0.04,299970081,-0.26,299970109,-0.05,299970136,4.19,299970163,0.99,299970189,5.39,299970220,10.57,299970257,8.50,299976557,100805,300013270,43.22,300048265,100806,300083646,55.585629,300084081,38.082984,300084345,160.10,300084686,15.09,300085037,233.98,300085296
