time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
270279877,-0.13,270279974,-0.89,270280003,-0.05,270280030,7.55,270280056,1.71,270280083,17.96,270280116,27.22,270280153,8.60,270286557,101118,270322265,18.42,270360056,101112,270394072,55.585513,270394129,38.082381,270394167,127.20,270394208,17.62,270394252,192.62,270394285
270429062,0.16,270429752,-1.06,270430011,0.18,270430188,12.30,270430367,-4.06,270430619,33.38,270430802,41.61,270431143,8.60,270438462,101096,270473153,18.83,270507263,101113,270543620,55.585482,270544055,38.082368,270544394,126.70,270544661,17.93,270545009,193.84,270545268
270575050,0.22,270575139,-0.51,270575168,0.28,270575195,0.36,270575221,-5.15,270575248,29.86,270575277,25.06,270575313,8.70,270581557,101127,270617212,16.66,270655092,101129,270689072,55.585482,270689127,38.082368,270689165,126.70,270689206,17.93,270689250,193.84,270689283
270724052,-1.22,270724742,-0.29,270725002,0.12,270725179,3.04,270725358,2.62,270725610,15.51,270725792,21.17,270726132,8.70,270733452,101123,270768153,16.00,270802263,101122,270837623,55.585435,270838059,38.082347,270838398,126.60,270838663,18.64,270839013,193.41,270839272
270871476,-0.53,270871566,-0.29,270871595,0.17,270871621,-1.67,270871648,2.10,270871675,10.74,270871703,11.17,270871740,8.70,270877557,101136,270911144,16.16,270949058,101126,270984072,55.585435,270984127,38.082347,270984165,126.60,270984206,18.64,270984250,193.41,270984283
271026463,-0.54,271027157,0.10,271027334,0.11,271027511,2.86,271027689,-5.84,271027947,18.47,271028205,15.50,271028466,8.70,271035434,101129,271070153,16.08,271104275,101120,271139632,55.585391,271140068,38.082329,271140406,127.80,271140671,17.11,271141022,193.30,271141281
271174022,-1.34,271174112,-0.20,271174139,0.07,271174167,3.12,271174194,5.97,271174221,6.78,271174248,15.87,271174284,8.70,271180557,101121,271214145,17.58,271251079,101115,271286072,55.585391,271286127,38.082329,271286165,127.80,271286206,17.11,271286250,193.30,271286283
271338803,-1.01,271339499,-0.65,271339678,0.05,271339855,1.72,271340113,-2.43,271340290,18.33,271340548,17.62,271340810,8.70,271348470,101114,271383153,17.50,271419928,101105,271456675,55.585349,271457110,38.082313,271457448,129.10,271457637,15.64,271457681,191.36,271457715
271478326,0.10,271478415,-0.73,271478444,0.25,271478471,1.81,271478497,-1.84,271478524,19.44,271478553,19.41,271478590,8.70,271484557,101093,271520143,19.25,271557717,101086,271591072,55.585349,271591128,38.082313,271591167,129.10,271591208,15.64,271591252,191.36,271591285
271625754,0.32,271626449,-0.95,271626703,0.38,271626880,-0.37,271627138,-2.74,271627315,18.79,271627574,15.69,271627835,8.70,271635415,101088,271670153,19.33,271704261,101085,271740659,55.585311,271741172,38.082302,271741435,130.40,271741700,14.31,271742048,185.94,271742307
271772691,-0.04,271772781,-0.17,271772810,0.40,271772836,2.15,271772863,2.78,271772890,15.12,271772926,20.05,271772962,8.70,271778557,101084,271814184,19.33,271852066,101093,271886072,55.585311,271886127,38.082302,271886165,130.40,271886205,14.31,271886249,185.94,271886282
271919079,0.61,271919769,-0.39,271920029,0.47,271920206,-0.77,271920383,-2.48,271920561,7.29,271920817,4.04,271921081,8.70,271928394,101081,271963153,21.00,271997263,101070,272032675,55.585276,272033110,38.082305,272033448,131.90,272033711,12.40,272034059,173.31,272034242
272068059,0.59,272068149,-0.74,272068177,0.39,272068204,3.15,272068231,1.05,272068257,9.97,272068284,14.18,272068321,8.70,272074557,101070,272110222,21.75,272148098,101063,272182072,55.585266,272182127,38.082308,272182165,132.40,272182206,12.40,272182250,173.31,272182283
272211029,0.68,272211125,-0.90,272211151,0.39,272211178,5.59,272211207,-0.59,272211233,20.12,272211266,25.12,272211302,8.70,272217557,101047,272254240,23.25,272289263,101048,272324650,55.585247,272325086,38.082318,272325423,133.40,272325686,10.84,272326035,162.63,272326218
272388400,0.25,272388490,-0.24,272388519,0.37,272388545,3.05,272388572,2.83,272388598,16.59,272388631,22.47,272388668,8.70,272394557,101035,272430302,23.17,272465269,101045,272499072,55.585238,272499127,38.082324,272499165,133.80,272499206,10.35,272499250,158.43,272499283
272525900,0.29,272526595,-0.30,272526848,0.41,272527030,4.03,272527283,1.57,272527460,9.50,272527637,15.10,272527899,8.70,272535474,101045,272570149,23.84,272604263,101030,272639665,55.585223,272640101,38.082338,272640440,134.70,272640701,9.32,272641048,147.78,272641231
272681224,-0.07,272681313,0.12,272681342,0.42,272681369,0.69,272681395,0.79,272681422,12.58,272681455,14.07,272681491,8.70,272687557,101026,272723182,25.51,272759286,101018,272793072,55.585223,272793127,38.082338,272793165,134.70,272793205,9.32,272793248,147.78,272793281
272817925,-0.24,272818614,0.00,272818793,0.49,272819052,3.41,272819229,-0.00,272819481,4.64,272819658,8.04,272819924,8.70,272827411,101015,272862149,25.51,272896263,101017,272931645,55.585207,272932081,38.082366,272932344,136.20,272932684,8.07,272933033,132.03,272933291
272976587,0.08,272976676,0.05,272976705,0.53,272976732,0.33,272976758,-1.29,272976785,6.56,272976816,5.60,272976850,8.70,272982557,101014,273018279,25.34,273056070,101004,273090072,55.585202,273090129,38.082375,273090167,136.50,273090207,8.07,273090249,132.03,273090282
273112746,0.02,273113441,-0.12,273113618,0.54,273113798,1.84,273114055,-1.38,273114232,2.97,273114484,3.43,273114667,8.60,273122413,100996,273159090,27.68,273192261,100996,273227623,55.585195,273228059,38.082395,273228398,137.30,273228663,7.57,273229011,121.12,273229270
273281606,0.39,273281696,0.21,273281725,0.45,273281751,3.22,273281778,-1.18,273281805,9.98,273281836,12.02,273281872,8.60,273287557,100976,273323266,29.01,273359530,100969,273393072,55.585192,273393127,38.082406,273393165,137.60,273393206,7.57,273393248,121.12,273393281
273420054,0.47,273420743,-0.41,273420926,0.54,273421179,1.03,273421356,-2.28,273421533,5.75,273421710,4.51,273422050,8.50,273429456,100963,273464149,30.43,273498265,100949,273533625,55.585186,273534061,38.082428,273534399,138.00,273534661,7.70,273535008,111.30,273535191
273576522,0.37,273576612,-0.22,273576639,0.50,273576667,8.43,273576694,0.15,273576721,14.53,273576753,23.11,273576790,8.40,273582557,100924,273618196,34.61,273656071,100907,273690072,55.585186,273690129,38.082428,273690167,138.00,273690207,7.70,273690249,111.30,273690282
273713874,0.54,273714567,-0.04,273714745,0.50,273715004,8.76,273715181,-0.34,273715360,16.46,273715614,24.88,273715877,8.30,273723454,100889,273758560,36.36,273792273,100876,273827696,55.585179,273828128,38.082463,273828391,138.10,273828657,8.02,273829003,100.82,273829261
273875373,0.39,273875464,0.02,273875493,0.61,273875520,4.55,273875546,-0.26,273875573,13.77,273875606,18.05,273875642,8.30,273881557,100888,273917268,36.61,273955058,100887,273989072,55.585177,273989128,38.082475,273989167,138.20,273989208,8.02,273989249,100.82,273989282
274011801,0.45,274012494,-0.08,274012674,0.63,274012851,4.36,274013109,-0.12,274013286,12.57,274013541,16.80,274013801,8.20,274021468,100893,274057697,35.36,274091269,100896,274126698,55.585176,274127132,38.082501,274127396,138.00,274127734,8.31,274128083,89.64,274128264
274174972,0.69,274175064,-0.36,274175091,0.64,274175119,0.71,274175146,-0.79,274175173,13.04,274175205,12.96,274175242,8.20,274181556,100897,274215157,35.28,274252066,100908,274287072,55.585176,274287129,38.082514,274287167,137.90,274287208,8.31,274287250,89.64,274287282
274307960,0.59,274308056,-0.42,274308085,0.61,274308111,0.90,274308138,-0.96,274308164,13.49,274308193,13.43,274308230,8.30,274315460,100919,274352211,34.02,274386264,100920,274421669,55.585178,274422104,38.082542,274422443,137.70,274422705,8.84,274423051,79.98,274423232
274470996,0.38,274471086,-0.53,274471114,0.55,274471141,0.83,274471167,-1.56,274471194,10.40,274471226,9.67,274471261,8.30,274477557,100920,274513275,33.11,274551066,100931,274585072,55.585180,274585128,38.082555,274585167,137.70,274585207,8.99,274585250,74.50,274585280
274605956,-0.04,274606051,-0.45,274606078,0.44,274606107,6.31,274606134,3.23,274606160,11.86,274606189,21.39,274606225,8.40,274613443,100935,274650194,32.19,274685265,100942,274720642,55.585186,274721078,38.082583,274721340,137.60,274721678,9.43,274722025,67.14,274722206
274769982,0.03,274770071,-0.37,274770098,0.36,274770127,7.92,274770154,-0.49,274770180,20.48,274770213,27.90,274770249,8.40,274776557,100937,274812237,30.77,274850028,100946,274884072,55.585189,274884127,38.082597,274884165,137.50,274884206,9.64,274884248,63.97,274884279
274917036,0.19,274917725,-0.71,274917904,0.26,274918163,4.60,274918340,3.96,274918518,11.76,274918774,20.33,274919040,8.50,274926438,100946,274961153,31.02,274995265,100954,275030648,55.585199,275031084,38.082623,275031347,137.60,275031687,10.08,275032033,56.16,275032214
275068636,-0.20,275068726,-0.46,275068754,0.16,275068781,8.14,275068808,-2.16,275068835,22.31,275068863,28.29,275068900,8.50,275074556,100958,275108153,30.52,275146047,100949,275181072,55.585205,275181129,38.082636,275181167,137.60,275181208,10.08,275181251,56.16,275181283
275229613,0.18,275229709,-0.74,275229737,0.09,275229764,8.18,275229791,3.80,275229817,14.60,275229850,26.58,275229886,8.60,275235557,100960,275272251,30.93,275307265,100961,275343650,55.585219,275344086,38.082660,275344424,137.80,275344686,10.60,275345035,44.36,275345216
275375130,0.57,275375219,-0.69,275375248,0.28,275375274,0.81,275375301,-6.92,275375328,18.26,275375356,12.14,275375393,8.60,275381557,100955,275417285,30.68,275455083,100967,275489072,55.585226,275489127,38.082671,275489165,137.90,275489206,10.59,275489250,40.85,275489281
275550185,-0.29,275550799,-0.61,275551058,0.28,275551235,2.90,275551487,2.44,275551665,13.56,275551929,18.89,275552192,8.60,275558569,100962,275592153,29.93,275629012,100968,275664074,55.585242,275664129,38.082690,275664167,138.30,275664208,10.76,275664252,33.95,275664283
275684943,-0.01,275685033,-0.43,275685062,0.31,275685088,1.61,275685115,-1.00,275685141,18.62,275685170,19.23,275685207,8.60,275691557,100966,275727271,29.85,275762270,100969,275796072,55.585259,275796129,38.082705,275796167,138.30,275796208,10.61,275796251,25.44,275796282
275831244,-0.02,275831858,0.09,275832117,0.32,275832295,2.50,275832547,1.59,275832724,12.60,275832988,16.69,275833250,8.60,275840476,100965,275875153,29.85,275909264,100971,275945666,55.585268,275946102,38.082711,275946440,139.30,275946702,10.52,275947050,21.45,275947232
275974491,0.20,275974581,0.39,275974609,0.37,275974636,1.78,275974662,-0.31,275974689,7.71,275974716,9.19,275974751,8.60,275980556,100969,276016144,29.76,276054022,100967,276088072,55.585268,276088129,38.082711,276088167,139.30,276088208,10.52,276088251,21.45,276088283
276121169,0.06,276121785,0.55,276122044,0.39,276122221,2.57,276122474,-0.13,276122651,6.32,276122833,8.75,276123174,8.60,276130403,100962,276165153,30.60,276199263,100966,276234683,55.585295,276235119,38.082723,276235458,140.40,276235719,10.24,276236068,12.38,276236249
276275338,0.18,276275427,0.45,276275454,0.40,276275480,-0.25,276275509,0.46,276275536,6.93,276275562,7.14,276275597,8.60,276281557,100957,276317221,30.27,276355014,100969,276389072,55.585304,276389129,38.082726,276389167,140.70,276389208,10.24,276389251,12.38,276389282
276422156,0.23,276422773,0.46,276423031,0.44,276423208,0.47,276423462,-2.25,276423638,3.90,276423820,2.12,276424160,8.60,276431477,100972,276466153,30.18,276500263,100971,276535700,55.585323,276536136,38.082730,276536475,141.20,276536737,10.48,276537088,7.34,276537345
276572315,0.07,276572405,0.43,276572431,0.46,276572458,1.79,276572487,-1.36,276572514,3.70,276572540,4.13,276572575,8.60,276578557,100973,276614197,29.10,276652075,100969,276686072,55.585323,276686129,38.082730,276686167,141.20,276686208,10.48,276686252,7.34,276686281
276719147,-0.05,276719763,0.36,276720022,0.48,276720275,1.60,276720452,-0.47,276720629,7.26,276720885,8.38,276721152,8.60,276728466,100975,276763153,29.35,276797263,100968,276832766,55.585351,276833203,38.082734,276833467,141.50,276833730,10.84,276834078,4.11,276834258
276870453,-0.10,276870543,0.31,276870571,0.46,276870598,3.22,276870625,0.20,276870651,7.64,276870678,11.05,276870714,8.60,276876557,100965,276910153,29.85,276948055,100973,276983072,55.585360,276983127,38.082736,276983165,141.50,276983205,10.84,276983249,4.11,276983278
277013858,-0.12,277014552,-0.03,277014729,0.40,277014988,1.33,277015165,1.93,277015418,10.38,277015601,13.65,277015862,8.60,277023435,100965,277059816,29.43,277093263,100972,277128670,55.585379,277129106,38.082737,277129444,141.20,277129706,11.08,277130054,1.39,277130234
277168853,-0.21,277168949,-0.41,277168978,0.40,277169004,4.36,277169031,2.15,277169058,12.98,277169086,19.49,277169123,8.60,277175557,100964,277209153,30.02,277246058,100963,277281072,55.585389,277281127,38.082738,277281165,141.00,277281205,11.08,277281249,1.39,277281278
277310103,-0.13,277310199,-0.46,277310228,0.28,277310254,2.13,277310281,0.90,277310308,20.42,277310340,23.45,277310377,8.60,277317418,100973,277354249,29.60,277388263,100968,277423662,55.585409,277424175,38.082738,277424439,140.50,277424704,11.70,277425052,359.30,277425310
277473209,-0.34,277473299,-0.16,277473328,0.23,277473354,3.62,277473381,2.82,277473408,13.89,277473440,20.32,277473477,8.60,277479557,100975,277515291,29.18,277553081,100970,277587072,55.585420,277587127,38.082738,277587165,140.30,277587206,11.90,277587250,358.28,277587283
277610643,-0.15,277611339,-0.64,277611518,0.11,277611771,2.05,277611954,2.71,277612206,19.65,277612385,24.41,277612645,8.60,277620397,100973,277655769,29.76,277689265,100968,277724674,55.585442,277725109,38.082734,277725447,139.80,277725710,12.68,277726058,352.55,277726241
277775904,0.17,277776001,-0.10,277776027,0.12,277776054,3.97,277776081,-0.93,277776110,17.73,277776142,20.77,277776179,8.60,277782557,100978,277818251,28.85,277856126,100990,277890072,55.585454,277890126,38.082730,277890165,139.50,277890205,12.68,277890249,352.55,277890282
277910903,0.04,277911005,-0.38,277911033,0.25,277911060,0.79,277911086,-0.39,277911113,8.75,277911140,9.15,277911175,8.60,277918414,100990,277955165,28.01,277989263,100979,278024698,55.585478,278025135,38.082721,278025473,139.20,278025735,13.61,278026086,346.61,278026345
278073802,-0.35,278073892,-0.60,278073928,0.22,278073955,4.94,278073982,3.64,278074009,16.93,278074041,25.52,278074078,8.60,278079556,100976,278115225,28.93,278153016,100976,278187072,55.585490,278187126,38.082714,278187165,139.10,278187206,13.82,278187250,343.41,278187283
278207986,-0.01,278208082,-0.39,278208111,0.24,278208138,3.38,278208165,-0.46,278208192,21.47,278208220,24.39,278208257,8.60,278214557,100990,278250213,27.93,278285263,100994,278320654,55.585514,278321091,38.082699,278321429,138.90,278321695,14.20,278322043,340.27,278322302
278370204,-0.06,278370293,0.14,278370322,0.26,278370349,4.75,278370375,-0.14,278370402,15.90,278370435,20.50,278370471,8.60,278376557,100989,278410157,27.43,278448031,100989,278483072,55.585526,278483127,38.082691,278483165,138.90,278483206,14.41,278483250,338.43,278483283
278503961,-0.44,278504057,-0.07,278504085,0.35,278504112,-1.08,278504139,-1.90,278504165,7.01,278504192,4.03,278504227,8.60,278511481,100998,278548145,27.68,278583265,100991,278618672,55.585550,278619107,38.082671,278619445,139.00,278619708,14.57,278620056,333.19,278620239
278683971,-0.69,278684060,-0.06,278684089,0.20,278684115,1.07,278684142,1.38,278684169,13.70,278684201,16.15,278684238,8.60,278690557,100987,278726258,28.60,278761267,100983,278795072,55.585561,278795127,38.082659,278795165,139.10,278795206,14.59,278795250,331.84,278795283
278820034,-0.11,278820646,-0.26,278820899,0.24,278821082,2.47,278821334,-2.61,278821512,15.50,278821691,15.36,278822032,8.60,278829438,100987,278864149,28.43,278898266,100988,278933702,55.585584,278934138,38.082636,278934476,139.10,278934738,14.99,278935090,329.33,278935349
278997779,0.81,278997869,-0.23,278997898,0.14,278997932,2.20,278997959,1.04,278997985,6.56,278998016,9.80,278998051,8.60,279003556,100992,279040294,28.68,279075270,100988,279109072,55.585596,279109127,38.082623,279109165,139.20,279109206,14.99,279109250,329.33,279109283
279151878,0.80,279152574,-0.13,279152753,0.12,279153011,4.39,279153188,-1.02,279153365,15.55,279153620,18.92,279153881,8.60,279160557,100987,279194149,28.68,279231038,100989,279267619,55.585617,279268055,38.082596,279268393,139.10,279268655,15.08,279269007,323.87,279269265
279299331,0.99,279299420,-0.13,279299449,0.19,279299476,0.86,279299502,-0.50,279299529,7.62,279299560,7.98,279299595,8.60,279305557,100990,279342281,28.35,279377269,100989,279412671,55.585639,279413102,38.082565,279413365,139.10,279413632,15.42,279414055,321.01,279414238
279458165,0.50,279458260,-0.13,279458289,0.37,279458315,-0.80,279458342,-2.13,279458369,7.92,279458396,4.98,279458431,8.60,279464557,100989,279498149,28.01,279535028,100994,279570074,55.585649,279570129,38.082550,279570167,139.00,279570207,15.58,279570251,319.81,279570284
279599026,0.19,279599115,-0.23,279599144,0.44,279599171,1.62,279599197,1.26,279599224,8.11,279599255,10.98,279599292,8.60,279605557,100993,279642226,27.68,279677267,101000,279712003,55.585670,279712358,38.082517,279712621,138.80,279712968,15.63,279713308,317.59,279713491
