time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
470241885,-0.05,470241981,-0.03,470242010,-0.01,470242036,1.74,470242063,-2.15,470242090,11.45,470242122,11.05,470242159,18.70,470249455,101174,470286285,13.66,470320266,101177,470355687,55.604162,470356121,38.107294,470356384,153.60,470356723,0.05,470357070,0.00,470357247
470397756,-0.06,470397851,-0.03,470397880,-0.01,470397907,1.81,470397942,-2.16,470397969,11.63,470397997,11.27,470398034,18.70,470403556,101173,470437149,12.66,470474045,101174,470509070,55.604162,470509125,38.107295,470509163,153.70,470509204,0.02,470509246,0.00,470509272
470538949,-0.06,470539040,-0.02,470539069,-0.01,470539096,1.80,470539122,-2.14,470539149,11.41,470539182,11.07,470539218,18.70,470545556,101168,470582229,12.58,470617264,101176,470652669,55.604162,470653183,38.107295,470653447,153.70,470653712,0.03,470654059,0.00,470654236
470695565,-0.06,470695659,-0.02,470695687,-0.01,470695714,1.83,470695741,-2.20,470695768,11.47,470695796,11.10,470695833,18.70,470701556,101181,470735148,12.58,470772089,101180,470807072,55.604162,470807124,38.107296,470807163,153.80,470807204,0.05,470807245,0.00,470807272
470836910,-0.05,470837008,-0.03,470837037,-0.01,470837064,1.81,470837091,-2.17,470837117,11.59,470837150,11.22,470837187,18.70,470843556,101174,470880270,12.75,470915264,101174,470950422,55.604162,470950850,38.107296,470951121,153.80,470951460,0.04,470951726,0.00,470951903
470994589,-0.06,470994683,-0.03,470994712,-0.01,470994739,1.81,470994765,-2.19,470994792,11.57,470994821,11.19,470994857,18.70,471000556,101173,471034149,11.91,471071090,101178,471106072,55.604162,471106124,38.107296,471106163,153.80,471106203,0.02,471106245,0.00,471106271
471135937,-0.05,471136029,-0.02,471136057,-0.01,471136084,1.75,471136111,-2.17,471136138,11.48,471136170,11.06,471136207,18.70,471142556,101171,471178262,11.75,471213264,101178,471248671,55.604162,471249186,38.107296,471249449,153.90,471249714,0.01,471250063,0.00,471250239
471299859,-0.06,471299959,-0.03,471299988,-0.01,471300015,1.77,471300042,-2.18,471300068,11.48,471300101,11.07,471300137,18.70,471306556,101182,471340153,12.58,471378081,101170,471413072,55.604162,471413124,38.107296,471413162,153.90,471413203,0.04,471413245,0.00,471413271
471434810,-0.06,471434901,-0.02,471434938,-0.01,471434964,1.75,471434991,-2.19,471435018,11.49,471435047,11.04,471435083,18.70,471440556,101166,471477248,12.50,471512264,101179,471546070,55.604163,471546351,38.107296,471546614,153.90,471546880,0.07,471547307,0.00,471547484
471612436,-0.05,471612530,-0.02,471612557,-0.01,471612583,1.85,471612612,-2.09,471612639,11.56,471612672,11.32,471612708,18.70,471618556,101174,471654305,12.75,471689768,101178,471723072,55.604163,471723124,38.107296,471723163,153.90,471723204,0.07,471723245,0.00,471723272
471744789,-0.06,471744880,-0.02,471744909,-0.01,471744944,1.90,471744971,-2.15,471744998,11.49,471745026,11.23,471745063,18.70,471751414,101173,471788241,12.50,471822264,101175,471857694,55.604163,471858129,38.107297,471858392,153.90,471858731,0.02,471859080,0.00,471859256
471927137,-0.06,471927231,-0.02,471927260,-0.01,471927287,1.87,471927313,-2.11,471927340,11.51,471927373,11.27,471927410,18.70,471933556,101168,471969262,12.58,472004277,101170,472038072,55.604163,472038126,38.107297,472038165,153.90,472038206,0.03,472038248,0.00,472038274
472072123,-0.05,472072733,-0.03,472072911,-0.01,472073171,1.80,472073424,-2.18,472073601,11.53,472073780,11.14,472074121,18.70,472081442,101171,472116149,12.83,472150267,101175,472186632,55.604163,472187147,38.107297,472187411,154.00,472187675,0.03,472188024,0.00,472188200
472221785,-0.06,472221879,-0.03,472221908,-0.01,472221943,1.82,472221969,-2.19,472221996,11.53,472222029,11.16,472222066,18.70,472227556,101177,472263268,13.00,472298267,101167,472332072,55.604163,472332124,38.107297,472332163,154.00,472332203,0.03,472332245,0.00,472332271
472360011,-0.05,472360621,-0.03,472360873,-0.01,472361133,1.81,472361310,-2.15,472361488,11.52,472361667,11.17,472362010,18.70,472369413,101173,472404149,12.50,472438266,101170,472473691,55.604163,472474127,38.107297,472474390,154.00,472474729,0.04,472475078,0.00,472475254
472513254,-0.06,472513347,-0.02,472513374,-0.01,472513400,1.83,472513427,-2.15,472513454,11.60,472513486,11.29,472513525,18.70,472519556,101172,472555156,13.33,472590783,101179,472624072,55.604163,472624124,38.107297,472624163,154.00,472624203,0.04,472624244,0.00,472624271
472649879,-0.06,472650571,-0.03,472650748,-0.01,472651008,1.82,472651185,-2.17,472651362,11.62,472651617,11.26,472651877,18.70,472659459,101174,472694149,13.08,472728267,101178,472763640,55.604163,472764076,38.107298,472764340,154.10,472764678,0.07,472765025,0.00,472765201
472808345,-0.06,472808439,-0.02,472808468,-0.01,472808494,1.76,472808521,-2.09,472808548,11.51,472808581,11.18,472808617,18.70,472814556,101175,472850239,12.41,472888032,101173,472922072,55.604163,472922124,38.107298,472922163,154.10,472922204,0.07,472922245,0.00,472922272
472943869,-0.06,472943968,-0.03,472943997,-0.01,472944023,1.81,472944050,-2.18,472944077,11.50,472944105,11.13,472944142,18.70,472951401,101169,472988228,12.75,473022266,101177,473057679,55.604163,473058194,38.107298,473058458,154.20,473058722,0.05,473059071,0.00,473059248
473106689,-0.06,473106783,-0.03,473106812,-0.01,473106838,1.80,473106865,-2.15,473106892,11.51,473106932,11.16,473106969,18.70,473112556,101179,473146152,12.50,473184028,101171,473219072,55.604163,473219124,38.107299,473219163,154.20,473219204,0.03,473219246,0.00,473219272
473252847,-0.05,473253538,-0.02,473253716,-0.01,473253894,1.78,473254152,-2.16,473254329,11.55,473254587,11.17,473254847,18.70,473262427,101169,473297153,12.58,473331266,101182,473366660,55.604163,473367096,38.107299,473367436,154.20,473367698,0.04,473368044,0.00,473368221
473404006,-0.06,473404100,-0.03,473404126,-0.01,473404153,1.83,473404180,-2.16,473404209,11.54,473404237,11.20,473404274,18.70,473410556,101175,473444149,12.41,473482052,101173,473516072,55.604163,473516124,38.107299,473516163,154.20,473516204,0.04,473516246,0.00,473516272
473545927,-0.06,473546535,-0.02,473546713,-0.01,473546970,1.81,473547225,-2.22,473547402,11.55,473547583,11.15,473547843,18.70,473555418,101177,473590445,12.66,473624270,101169,473659692,55.604163,473660128,38.107300,473660391,154.30,473660730,0.03,473661079,0.00,473661255
473698671,-0.06,473698767,-0.02,473698795,-0.01,473698822,1.82,473698849,-2.15,473698876,11.46,473698904,11.13,473698948,18.70,473704556,101177,473738148,12.16,473775035,101169,473810072,55.604163,473810128,38.107300,473810166,154.40,473810207,0.02,473810249,0.00,473810275
473839907,-0.06,473840003,-0.02,473840031,-0.01,473840058,1.84,473840085,-2.15,473840112,11.44,473840144,11.13,473840181,18.70,473847474,101176,473884303,12.75,473918268,101180,473953672,55.604163,473954103,38.107301,473954366,154.40,473954632,0.01,473954976,0.00,473955153
473995863,-0.06,473995966,-0.02,473995994,-0.01,473996021,1.81,473996048,-2.12,473996075,11.48,473996103,11.18,473996140,18.70,474002556,101172,474036148,12.91,474074026,101171,474109072,55.604163,474109129,38.107301,474109166,154.50,474109207,0.05,474109249,0.00,474109275
474169050,-0.06,474169656,-0.02,474169911,-0.01,474170096,1.75,474170348,-2.15,474170526,11.52,474170784,11.12,474171051,18.70,474178452,101174,474213153,12.75,474250131,101167,474286625,55.604164,474287062,38.107301,474287325,154.50,474287663,0.11,474288009,0.00,474288036
474309488,-0.06,474309584,-0.03,474309613,-0.01,474309639,1.80,474309666,-2.15,474309693,11.47,474309721,11.12,474309758,18.70,474315556,101173,474351279,12.91,474388551,101170,474422072,55.604164,474422126,38.107301,474422164,154.50,474422205,0.11,474422247,0.00,474422273
474455988,-0.06,474456598,-0.02,474456777,-0.01,474457034,1.81,474457212,-2.16,474457464,11.61,474457646,11.27,474457907,18.70,474465482,101171,474500153,12.91,474534264,101166,474569630,55.604164,474570067,38.107302,474570330,154.60,474570671,0.04,474571019,0.00,474571195
474604389,-0.06,474604484,-0.03,474604513,-0.01,474604540,1.80,474604566,-2.13,474604593,11.52,474604622,11.18,474604658,18.70,474610556,101166,474645447,12.16,474683067,101176,474717072,55.604164,474717126,38.107303,474717164,154.70,474717205,0.04,474717247,0.00,474717273
474768167,-0.05,474768701,-0.02,474768961,-0.01,474769213,1.78,474769390,-2.18,474769567,11.48,474769825,11.08,474770092,18.70,474777406,101173,474812153,12.41,474849018,101171,474885686,55.604164,474886118,38.107303,474886381,154.80,474886647,0.06,474886995,0.00,474887096
474908535,-0.06,474908631,-0.03,474908659,-0.01,474908686,1.80,474908713,-2.17,474908739,11.54,474908768,11.17,474908805,18.70,474914556,101174,474950213,11.91,474988002,101169,475022072,55.604164,475022126,38.107303,475022164,154.80,475022205,0.06,475022247,0.00,475022273
475055891,-0.06,475056505,-0.03,475056757,-0.01,475056939,1.84,475057192,-2.15,475057369,11.47,475057627,11.17,475057812,18.70,475065471,101174,475100153,12.50,475134264,101175,475169643,55.604164,475170080,38.107304,475170343,154.90,475170684,0.17,475171033,0.00,475171209
475204378,-0.05,475204474,-0.03,475204501,-0.01,475204527,1.77,475204554,-2.18,475204581,11.49,475204612,11.07,475204648,18.70,475210556,101172,475244140,12.58,475282025,101175,475316072,55.604164,475316126,38.107304,475316164,154.90,475316205,0.17,475316247,0.00,475316274
475347818,-0.06,475348428,-0.02,475348683,-0.01,475348860,1.84,475349119,-2.14,475349296,11.51,475349554,11.21,475349739,18.70,475357398,101169,475392153,12.83,475426265,101175,475461691,55.604164,475462127,38.107305,475462391,155.00,475462729,0.03,475463077,0.00,475463254
475506455,-0.06,475506550,-0.03,475506577,-0.01,475506604,1.82,475506630,-2.12,475506657,11.49,475506690,11.19,475506728,18.70,475512556,101169,475548060,13.00,475586025,101169,475620072,55.604164,475620126,38.107305,475620164,155.00,475620204,0.03,475620246,0.00,475620272
475641769,-0.06,475641858,-0.03,475641887,-0.01,475641922,1.76,475641948,-2.16,475641975,11.54,475642004,11.14,475642040,18.70,475648412,101172,475685239,12.25,475719264,101174,475754657,55.604165,475755089,38.107305,475755352,155.10,475755618,0.12,475756042,0.00,475756219
475805063,-0.06,475805158,-0.02,475805187,-0.01,475805214,1.84,475805241,-2.13,475805267,11.55,475805300,11.26,475805336,18.70,475811556,101171,475846707,12.50,475885022,101169,475919072,55.604165,475919126,38.107306,475919164,155.10,475919205,0.06,475919247,0.00,475919273
475961344,-0.06,475962031,-0.02,475962210,-0.01,475962387,1.80,475962640,-2.14,475962817,11.48,475963076,11.14,475963261,18.70,475970398,101172,476005149,12.75,476039266,101171,476075697,55.604165,476076129,38.107306,476076392,155.20,476076658,0.04,476077007,0.00,476077259
476112443,-0.06,476112539,-0.03,476112568,-0.01,476112594,1.77,476112621,-2.19,476112648,11.54,476112681,11.12,476112717,18.70,476118556,101180,476154197,13.41,476190236,101178,476224072,55.604165,476224126,38.107306,476224164,155.20,476224205,0.04,476224247,0.00,476224273
476248705,-0.05,476249319,-0.03,476249575,-0.01,476249752,1.80,476250010,-2.16,476250186,11.54,476250441,11.18,476250702,18.70,476258459,101172,476293149,13.16,476327265,101170,476362680,55.604165,476363116,38.107307,476363379,155.30,476363718,0.07,476364064,0.00,476364241
476412401,-0.06,476412496,-0.02,476412525,-0.01,476412552,1.76,476412579,-2.20,476412605,11.47,476412638,11.03,476412675,18.70,476418556,101176,476454266,12.83,476489275,101181,476523072,55.604165,476523127,38.107307,476523165,155.30,476523206,0.07,476523247,0.00,476523274
476544754,-0.06,476544843,-0.03,476544872,-0.01,476544899,1.80,476544933,-2.16,476544960,11.51,476544989,11.14,476545025,18.70,476551443,101178,476588270,12.83,476622267,101175,476657629,55.604165,476658066,38.107307,476658329,155.40,476658669,0.08,476659013,0.00,476659190
476706102,-0.06,476706197,-0.02,476706226,-0.01,476706253,1.85,476706280,-2.20,476706306,11.48,476706339,11.12,476706376,18.70,476712556,101169,476746153,12.25,476784049,101174,476818072,55.604165,476818126,38.107308,476818164,155.50,476818205,0.12,476818247,0.00,476818273
476839857,-0.06,476839954,-0.03,476839983,-0.01,476840010,1.85,476840036,-2.18,476840063,11.50,476840091,11.16,476840128,18.70,476847463,101179,476884290,12.08,476918266,101171,476953680,55.604165,476954111,38.107308,476954375,155.50,476954640,0.04,476954984,0.00,476955161
477003587,-0.05,477003683,-0.02,477003711,-0.01,477003738,1.74,477003765,-2.16,477003792,11.61,477003824,11.20,477003861,18.70,477009556,101173,477043153,12.58,477081016,101173,477115072,55.604165,477115126,38.107309,477115164,155.60,477115205,0.07,477115247,0.00,477115273
477136858,-0.05,477136954,-0.03,477136983,-0.01,477137010,1.76,477137036,-2.18,477137063,11.48,477137092,11.06,477137128,18.70,477143556,101171,477179230,12.58,477214267,101179,477249614,55.604165,477250051,38.107309,477250314,155.60,477250652,0.03,477251000,0.00,477251177
477300550,-0.06,477300645,-0.02,477300672,-0.01,477300698,1.82,477300727,-2.17,477300754,11.48,477300787,11.12,477300823,18.70,477306556,101176,477340153,12.33,477378083,101170,477413072,55.604165,477413126,38.107309,477413164,155.60,477413205,0.06,477413247,0.00,477413274
477434871,-0.05,477434968,-0.03,477434997,-0.01,477435023,1.77,477435050,-2.13,477435077,11.59,477435105,11.24,477435142,18.70,477441556,101172,477478231,12.66,477513268,101179,477548399,55.604165,477548748,38.107309,477549094,155.70,477549435,0.09,477549703,0.00,477549880
477599848,-0.06,477599951,-0.03,477599980,-0.01,477600007,1.83,477600034,-2.15,477600060,11.54,477600093,11.23,477600130,18.70,477606556,101180,477640153,12.50,477677940,101170,477713072,55.604165,477713126,38.107309,477713164,155.70,477713205,0.04,477713247,0.00,477713273
477742752,-0.06,477742841,-0.03,477742870,-0.01,477742897,1.71,477742932,-2.15,477742958,11.48,477742991,11.05,477743027,18.70,477749466,101171,477786295,12.83,477820267,101171,477855650,55.604165,477856082,38.107310,477856345,155.80,477856611,0.03,477856955,0.00,477857132
477912296,-0.06,477912391,-0.02,477912420,-0.01,477912447,1.78,477912473,-2.17,477912500,11.55,477912529,11.15,477912565,18.70,477918556,101172,477954248,12.75,477990150,101178,478024072,55.604165,478024126,38.107310,478024164,155.80,478024205,0.04,478024247,0.00,478024273
478058287,-0.05,478058893,-0.03,478059154,-0.01,478059331,1.79,478059584,-2.20,478059761,11.48,478060025,11.07,478060287,18.70,478067428,101174,478102153,12.50,478136266,101179,478171691,55.604165,478172122,38.107310,478172385,155.90,478172651,0.05,478173000,0.00,478173251
478204132,-0.06,478204228,-0.03,478204257,-0.01,478204283,1.80,478204310,-2.17,478204337,11.53,478204365,11.16,478204402,18.70,478210556,101173,478246188,12.41,478283689,101173,478317072,55.604165,478317126,38.107310,478317164,155.90,478317205,0.05,478317247,0.00,478317273
478349823,-0.05,478350515,-0.03,478350693,-0.01,478350870,1.81,478351129,-2.18,478351306,11.51,478351564,11.14,478351824,18.70,478359404,101174,478394153,12.66,478428270,101178,478463634,55.604165,478464065,38.107310,478464328,155.90,478464594,0.01,478464943,0.00,478465194
478501138,-0.06,478501234,-0.02,478501263,-0.01,478501289,1.73,478501316,-2.15,478501343,11.56,478501372,11.14,478501408,18.70,478507556,101174,478541149,12.91,478579035,101179,478614072,55.604165,478614126,38.107311,478614165,155.90,478614206,0.01,478614247,0.00,478614274
478657095,-0.05,478657703,-0.02,478657882,-0.01,478658140,1.77,478658317,-2.22,478658570,11.46,478658753,11.02,478659092,18.70,478666413,101171,478701153,12.83,478735277,101174,478770677,55.604165,478771108,38.107311,478771371,156.00,478771637,0.09,478771980,0.00,478772157
478805623,-0.05,478805718,-0.02,478805747,-0.01,478805774,1.76,478805800,-2.20,478805827,11.49,478805855,11.05,478805892,18.70,478811556,101177,478846608,12.08,478884051,101175,478918072,55.604165,478918126,38.107311,478918165,156.00,478918205,0.09,478918247,0.00,478918273
478950792,-0.06,478951402,-0.02,478951657,-0.01,478951835,1.79,478952093,-2.15,478952270,11.53,478952528,11.17,478952713,18.70,478960459,101174,478995153,12.50,479029264,101170,479064697,55.604165,479065129,38.107311,479065392,156.00,479065658,0.03,479066001,0.00,479066178
479102213,-0.06,479102309,-0.03,479102338,-0.01,479102364,1.81,479102391,-2.22,479102418,11.52,479102446,11.11,479102483,18.70,479108556,101174,479142148,12.75,479180087,101174,479215072,55.604165,479215127,38.107311,479215165,156.00,479215205,0.03,479215247,0.00,479215273
479244888,-0.06,479244986,-0.02,479245015,-0.01,479245042,1.81,479245068,-2.13,479245095,11.49,479245128,11.17,479245165,18.70,479252430,101177,479288811,13.08,479322265,101175,479357658,55.604165,479358089,38.107311,479358353,156.10,479358619,0.01,479358967,0.00,479359219
479399689,-0.06,479399784,-0.03,479399813,-0.01,479399839,1.74,479399866,-2.15,479399893,11.48,479399930,11.07,479399966,18.70,479405556,101170,479439148,12.58,479476069,101175,479511072,55.604165,479511127,38.107312,479511165,156.10,479511206,0.05,479511247,0.00,479511274
479540946,-0.05,479541036,-0.03,479541065,-0.01,479541091,1.77,479541118,-2.20,479541145,11.58,479541178,11.16,479541214,18.70,479548400,101170,479585230,12.41,479619264,101168,479654648,55.604165,479655079,38.107312,479655342,156.10,479655609,0.03,479656032,0.00,479656208
479702965,-0.06,479703060,-0.03,479703089,-0.01,479703116,1.86,479703143,-2.15,479703170,11.43,479703202,11.14,479703239,18.70,479709556,101172,479743152,12.91,479781009,101175,479816072,55.604165,479816126,38.107312,479816165,156.10,479816206,0.04,479816247,0.00,479816274
